OGLE-SMC-RRLYR-5631  19.028 19.534  0.3716128 0.0000043  6000.02754  0.274  0.402 4.794  0.000   -  
OGLE-SMC-RRLYR-5638  18.979 19.444  0.3493995 0.0000007  6000.06445  0.357  0.263 4.746  0.076 2.576
OGLE-SMC-RRLYR-5648  15.981 16.466  0.3503130 0.0000003  6000.24979  0.254  0.099 5.236  0.069 4.519
OGLE-SMC-RRLYR-5654  14.815 15.102  0.2969387 0.0000008  6000.04575  0.173  0.090 4.909  0.000   -  
OGLE-SMC-RRLYR-5663  19.178 19.514  0.2978416 0.0000007  6000.09417  0.356  0.255 4.418  0.084 2.646
OGLE-SMC-RRLYR-5679  19.123 19.472  0.3403218 0.0000017  6000.33147  0.354  0.189 4.974  0.000   -  
OGLE-SMC-RRLYR-5682  14.314 14.766  0.3161040 0.0000001  6000.04882  0.244  0.107 4.778  0.074 4.000
OGLE-SMC-RRLYR-5722  19.201 19.646  0.3641439 0.0000015  6000.24573  0.265  0.141 4.693  0.000   -  
OGLE-SMC-RRLYR-5730  16.416 16.859  0.3230821 0.0000003  6000.16079  0.342  0.212 4.567  0.089 2.660
OGLE-SMC-RRLYR-5739  19.156 19.551  0.3077279 0.0000007  6000.27154  0.377  0.327 4.829  0.073 2.732
OGLE-SMC-RRLYR-5745  16.965 17.400  0.4059585 0.0000018  6000.13741  0.248  0.072 5.645  0.052 2.398
OGLE-SMC-RRLYR-5747  13.972 14.259  0.2910075 0.0000005  6000.09686  0.332  0.348 4.223  0.103 2.398
OGLE-SMC-RRLYR-5760  18.859 19.402  0.3713017 0.0000034  6000.18739  0.262  0.156 5.056  0.000   -  
OGLE-SMC-RRLYR-5763  14.737 15.086  0.2868485 0.0000007  6000.14733  0.254  0.123 5.129  0.053 3.390
OGLE-SMC-RRLYR-5766  19.306 19.622  0.2846697 0.0000030  6000.08181  0.277  0.249 4.234  0.000   -  
OGLE-SMC-RRLYR-5773  19.106 19.591  0.3564863 0.0000013  6000.09566  0.278  0.190 5.120  0.000   -  
OGLE-SMC-RRLYR-5822  19.162 19.634  0.3740780 0.0000013  6000.01328  0.305  0.138 5.024  0.000   -  
OGLE-SMC-RRLYR-5828  19.164 19.569  0.3409931 0.0000014  6000.00977  0.276  0.109 5.583  0.000   -  
OGLE-SMC-RRLYR-5874  19.131 19.476  0.2834101 0.0000009  6000.15507  0.247  0.255 4.668  0.000   -  
OGLE-SMC-RRLYR-5878  19.077 19.586  0.3847650 0.0000012  6000.08800  0.275  0.192 5.018  0.136 3.646
OGLE-SMC-RRLYR-5883  19.287 19.795  0.3667435 0.0000017  6000.10948  0.267  0.102 5.201  0.000   -  
OGLE-SMC-RRLYR-5886  16.805 17.234  0.3514032 0.0000062  6000.30930  0.297  0.210 4.894  0.103 3.123
OGLE-SMC-RRLYR-5890  19.151 19.580  0.3181335 0.0000011  6000.13835  0.356  0.284 4.607  0.120 2.812
OGLE-SMC-RRLYR-5902  19.128 19.571  0.3511598 0.0000009  6000.26507  0.338  0.210 4.730  0.106 2.903
OGLE-SMC-RRLYR-5910  19.143 19.643  0.3704853 0.0000024  6000.22672  0.293  0.129 4.648  0.112 3.255
OGLE-SMC-RRLYR-5912  14.804 15.267  0.4166048 0.0000032  6000.22270  0.286  0.160 5.108  0.093 3.389
OGLE-SMC-RRLYR-5919  18.973 19.481  0.3602852 0.0000013  6000.25829  0.275  0.116 5.080  0.085 2.838
OGLE-SMC-RRLYR-5926  18.938 19.418  0.3568671 0.0000044  6000.22843  0.263  0.000   -    0.000   -  
OGLE-SMC-RRLYR-5930  19.366 19.761  0.3302441 0.0000015  6000.08968  0.362  0.269 4.797  0.160 2.345
OGLE-SMC-RRLYR-5936  18.933 19.413  0.3453557 0.0000016  6000.19022  0.363  0.195 4.832  0.000   -  
OGLE-SMC-RRLYR-5945  14.723 15.082  0.3141650 0.0000020  6000.17455  0.272  0.111 4.507  0.111 4.621
OGLE-SMC-RRLYR-5947  17.352 17.712  0.3489069 0.0000023  6000.09985  0.290  0.195 4.818  0.052 2.913
OGLE-SMC-RRLYR-5950  18.758 19.276  0.4004721 0.0000019  6000.19602  0.267  0.163 4.961  0.118 3.126
OGLE-SMC-RRLYR-5961  18.678 19.214  0.3770170 0.0000014  6000.23885  0.288  0.127 4.952  0.087 2.756
OGLE-SMC-RRLYR-5968  16.411 16.858  0.3564254 0.0000004  6000.06295  0.279  0.103 4.932  0.079 4.132
OGLE-SMC-RRLYR-5982  19.146 19.588  0.3596139 0.0000018  6000.26724  0.302  0.116 4.989  0.000   -  
OGLE-SMC-RRLYR-5986  18.883 19.389  0.3609362 0.0000017  6000.01420  0.257  0.188 5.341  0.108 3.728
OGLE-SMC-RRLYR-5996  19.035 19.437  0.2942529 0.0000010  6000.28580  0.339  0.285 4.453  0.000   -  
OGLE-SMC-RRLYR-6024  19.388 19.873  0.3763807 0.0000028  6000.22492  0.311  0.207 4.551  0.108 4.022
OGLE-SMC-RRLYR-6025  19.281 19.701  0.3604424 0.0000022  6000.23300  0.294  0.229 4.450  0.000   -  
OGLE-SMC-RRLYR-6035  18.872 19.450  0.3346383 0.0000079  6000.08774  0.300  0.000   -    0.000   -  
OGLE-SMC-RRLYR-6036  16.666 17.170  0.3751756 0.0000004  6000.21313  0.329  0.195 4.709  0.092 2.953
OGLE-SMC-RRLYR-6038  19.401 19.821  0.3385901 0.0000016  6000.32539  0.396  0.243 4.447  0.000   -  
OGLE-SMC-RRLYR-6039  18.839 19.345  0.4308910 0.0000020  6000.04307  0.263  0.195 5.058  0.146 3.708
OGLE-SMC-RRLYR-6048  18.630 19.104  0.3474899 0.0000014  6000.19709  0.285  0.150 4.982  0.092 4.296
OGLE-SMC-RRLYR-6054  14.885 15.314  0.3403174 0.0000008  6000.32311  0.235  0.063 4.882  0.054 4.183
OGLE-SMC-RRLYR-6060  19.151 19.605  0.3625553 0.0000023  6000.33759  0.294  0.156 5.568  0.140 4.567
OGLE-SMC-RRLYR-6062  18.945 19.455  0.3740391 0.0000019  6000.09149  0.288  0.266 4.970  0.000   -  
OGLE-SMC-RRLYR-6063  18.995 19.479  0.3617759 0.0000019  6000.35208  0.256  0.148 5.252  0.000   -  
OGLE-SMC-RRLYR-6079  19.473 19.898  0.3347391 0.0000021  6000.09809  0.149  0.000   -    0.000   -  
OGLE-SMC-RRLYR-6082  19.071 19.472  0.3006382 0.0000062  6000.19521  0.393  0.243 5.057  0.160 4.073
OGLE-SMC-RRLYR-6085  19.077 19.486  0.2875033 0.0000025  6000.03123  0.203  0.000   -    0.000   -  
OGLE-SMC-RRLYR-6089  19.087 19.552  0.3626428 0.0000016  6000.09550  0.295  0.180 5.192  0.000   -  
OGLE-SMC-RRLYR-6094  18.888 19.333  0.3847893 0.0000025  6000.26176  0.243  0.000   -    0.000   -  
OGLE-SMC-RRLYR-6102  17.518 18.582  0.2957476 0.0000034  6000.01836  0.168  0.733 5.085  0.000   -  
OGLE-SMC-RRLYR-6113  19.427 19.731  0.3059076 0.0000030  6000.13327  0.188  0.000   -    0.000   -  
OGLE-SMC-RRLYR-6117  19.158 19.581  0.2998315 0.0000023  6000.15964  0.292  0.141 4.797  0.000   -  
OGLE-SMC-RRLYR-6127  19.376 19.715  0.3132082 0.0000025  6000.19424  0.274  0.196 5.313  0.000   -  
OGLE-SMC-RRLYR-6131  16.438 16.902  0.4101364 0.0000027  6000.19860  0.228  0.115 5.623  0.047 5.261
OGLE-SMC-RRLYR-6136  18.749 19.212  0.3521184 0.0000015  6000.03095  0.258  0.112 5.218  0.099 3.600
OGLE-SMC-RRLYR-6139  19.021 19.485  0.3634006 0.0000020  6000.06585  0.276  0.102 5.073  0.107 4.024
OGLE-SMC-RRLYR-6144  19.215 19.653  0.3630765 0.0000020  6000.12827  0.330  0.163 4.701  0.000   -  
OGLE-SMC-RRLYR-6164  16.837 17.286  0.3449600 0.0000028  6000.02490  0.274  0.148 4.919  0.090 3.962
OGLE-SMC-RRLYR-6168  19.331 19.865  0.3239200 0.0000016  6000.09918  0.358  0.318 4.457  0.000   -  
OGLE-SMC-RRLYR-6177  19.210 19.551  0.2957933 0.0000016  6000.08024  0.320  0.202 4.731  0.000   -  
OGLE-SMC-RRLYR-6183  16.568 16.990  0.2981213 0.0000019  6000.13627  0.321  0.217 4.828  0.107 3.007
OGLE-SMC-RRLYR-6187  18.807 19.305  0.3589911 0.0000016  6000.08654  0.303  0.126 4.871  0.000   -  
OGLE-SMC-RRLYR-6199  18.965 19.432  0.3612712 0.0000025  6000.16968  0.303  0.000   -    0.000   -  
OGLE-SMC-RRLYR-6204  19.315 19.843  0.3479679 0.0000057  6000.01788  0.336  0.266 4.665  0.000   -  
OGLE-SMC-RRLYR-6207  16.737 17.144  0.3428137 0.0000039  6000.19114  0.281  0.178 4.693  0.079 3.178
OGLE-SMC-RRLYR-6210  19.554 19.960  0.2878383 0.0000011  6000.23787  0.268  0.193 4.628  0.000   -  
OGLE-SMC-RRLYR-6212  12.244 12.678  0.3106696 0.0000021  6000.21388  0.253  0.105 4.958  0.085 3.347
OGLE-SMC-RRLYR-6214  16.966 17.385  0.3439877 0.0000007  6000.08684  0.308  0.175 4.759  0.091 2.870
OGLE-SMC-RRLYR-6223  17.177 17.548  0.2828438 0.0000003  6000.16781  0.322  0.160 4.844  0.095 3.028
OGLE-SMC-RRLYR-6238  19.255 19.740  0.3422822 0.0000015  6000.15717  0.324  0.207 4.958  0.131 2.861
OGLE-SMC-RRLYR-6244  15.937 16.400  0.3196892 0.0000016  6000.26877  0.265  0.115 4.770  0.110 4.076
OGLE-SMC-RRLYR-6248  17.477 17.974  0.3627306 0.0000008  6000.19972  0.274  0.127 5.007  0.075 3.222
OGLE-SMC-RRLYR-6266  19.139 19.660  0.3117599 0.0000078  6000.21164  0.254  0.000   -    0.000   -  
OGLE-SMC-RRLYR-6267  16.758 17.177  0.3360691 0.0000032  6000.33327  0.299  0.187 4.697  0.114 2.567
OGLE-SMC-RRLYR-6272  16.913 17.368  0.2747452 0.0000028  6000.26273  0.280  0.232 5.190  0.086 2.571
OGLE-SMC-RRLYR-6273  16.050 16.367  0.3744523 0.0000047  6000.02875  0.241  0.128 5.027  0.080 4.624
OGLE-SMC-RRLYR-6277  18.954 19.366  0.3167912 0.0000011  6000.03947  0.381  0.260 4.571  0.104 2.938
OGLE-SMC-RRLYR-6278  16.007 16.575  0.3296523 0.0000006  6000.22169  0.174  0.116 4.813  0.092 3.565
OGLE-SMC-RRLYR-6285  19.093 19.548  0.3301162 0.0000015  6000.29858  0.359  0.197 4.840  0.000   -  
OGLE-SMC-RRLYR-6291  15.681 16.121  0.3516408 0.0000035  6000.13603  0.259  0.131 5.075  0.071 4.347
OGLE-SMC-RRLYR-6299  16.551 16.961  0.3216835 0.0000004  6000.23559  0.260  0.150 4.607  0.065 3.324
OGLE-SMC-RRLYR-6300  15.709 16.039  0.2771281 0.0000006  6000.11752  0.179  0.094 4.665  0.000   -  
OGLE-SMC-RRLYR-6302  19.061 19.547  0.3653092 0.0000038  6000.30740  0.257  0.000   -    0.000   -  
OGLE-SMC-RRLYR-6309  17.360 17.879  0.4366242 0.0000042  6000.39923  0.284  0.100 5.701  0.000   -  
OGLE-SMC-RRLYR-6310  17.226 17.773  0.3958758 0.0000023  6000.11948  0.445  0.335 4.261  0.117 1.920
OGLE-SMC-RRLYR-6311  16.087 16.526  0.3807001 0.0000008  6000.21776  0.273  0.098 5.047  0.052 4.339
OGLE-SMC-RRLYR-6313  16.812 17.283  0.2915834 0.0000042  6000.18071  0.284  0.153 5.002  0.163 3.023
OGLE-SMC-RRLYR-6318  16.389 16.897  0.3390857 0.0000073  6000.20218  0.228  0.221 5.203  0.108 3.231
OGLE-SMC-RRLYR-6331  19.071 19.580  0.3599057 0.0000104  6000.33255  0.265  0.000   -    0.000   -  
OGLE-SMC-RRLYR-6332  16.063 16.493  0.3278586 0.0000006  6000.26189  0.254  0.148 4.677  0.078 3.164
OGLE-SMC-RRLYR-6343  15.645 16.057  0.3398784 0.0000038  6000.23236  0.330  0.140 4.818  0.044 2.876
OGLE-SMC-RRLYR-6347  15.375 15.792  0.3460220 0.0000038  6000.33761  0.354  0.214 4.752  0.109 2.895
OGLE-SMC-RRLYR-6352  18.762 19.403  0.4538164 0.0000136  6000.10977  0.224  0.000   -    0.000   -  
OGLE-SMC-RRLYR-6357  15.708 16.216  0.3450337 0.0000017  6000.02368  0.259  0.107 5.045  0.055 4.381
OGLE-SMC-RRLYR-6360  16.138 16.506  0.3203026 0.0000004  6000.16657  0.318  0.146 4.903  0.070 4.165
OGLE-SMC-RRLYR-6364  17.459 17.898  0.3508521 0.0000028  6000.16927  0.274  0.125 4.854  0.079 3.172
OGLE-SMC-RRLYR-6365  17.077 17.540  0.2862942 0.0000006  6000.23242  0.340  0.240 4.753  0.085 3.132
OGLE-SMC-RRLYR-6372  12.787 13.223  0.3049635 0.0000012  6000.18288  0.204  0.093 4.710  0.041 4.441
OGLE-SMC-RRLYR-6373  18.940 19.401  0.3757668 0.0000046  6000.04501  0.264  0.000   -    0.000   -  
OGLE-SMC-RRLYR-6378  16.713 17.135  0.3467179 0.0000015  6000.16886  0.214  0.087 4.966  0.072 3.842
OGLE-SMC-RRLYR-6379  19.087 19.589  0.3581654 0.0000053  6000.18653  0.277  0.000   -    0.000   -  
OGLE-SMC-RRLYR-6382  18.946 19.407  0.3628445 0.0000038  6000.28152  0.287  0.000   -    0.000   -  
OGLE-SMC-RRLYR-6383  19.047 19.537  0.3596333 0.0000022  6000.13447  0.327  0.165 5.495  0.000   -  
OGLE-SMC-RRLYR-6390  19.082 19.649  0.4369208 0.0000073  6000.39998  0.314  0.000   -    0.176   -  
OGLE-SMC-RRLYR-6397  16.289 16.667  0.3066045 0.0000006  6000.21161  0.336  0.274 4.472  0.049 2.410
OGLE-SMC-RRLYR-6398  19.155 19.404  0.3122655 0.0000025  6000.20128  0.286  0.000   -    0.000   -  
OGLE-SMC-RRLYR-6400  18.985 19.298  0.3210453 0.0000020  6000.16700  0.366  0.198 4.907  0.214 3.206
OGLE-SMC-RRLYR-6405  19.182    -    0.3470794 0.0000019  6000.23358  0.299  0.000   -    0.000   -  
OGLE-SMC-RRLYR-6409  18.695 19.134  0.3943263 0.0000005  6000.10084  0.472  0.350 4.424  0.100 2.300
OGLE-SMC-RRLYR-6416  19.145    -    0.3426558 0.0000039  6000.12412  0.244  0.217 5.896  0.000   -  
OGLE-SMC-RRLYR-6421  19.095 19.756  0.3990009 0.0000043  6000.06209  0.244  0.377 4.812  0.208   -  
OGLE-SMC-RRLYR-6427  19.160 19.734  0.3610092 0.0000021  6000.23539  0.335  0.194 4.848  0.161 2.793
OGLE-SMC-RRLYR-6428  19.228 19.670  0.3949273 0.0000044  6000.24894  0.264  0.000   -    0.000   -  
OGLE-SMC-RRLYR-6442  19.035 19.297  0.3957545 0.0000024  6000.30074  0.390  0.248 4.405  0.000   -  
OGLE-SMC-RRLYR-6443  19.182 19.661  0.3785012 0.0000024  6000.08313  0.277  0.206 5.318  0.000   -  
OGLE-SMC-RRLYR-6451  19.207    -    0.3457904 0.0000016  6000.20568  0.354  0.228 5.073  0.000   -  
OGLE-SMC-RRLYR-6456  19.176    -    0.3494799 0.0000047  6000.27251  0.332  0.239 5.289  0.000   -  
OGLE-SMC-RRLYR-6475  19.324 19.819  0.3590102 0.0000016  6000.09795  0.301  0.173 5.251  0.000   -  
OGLE-SMC-RRLYR-6479  19.078 19.756  0.3832712 0.0000085  6000.31514  0.255  0.000   -    0.000   -  
OGLE-SMC-RRLYR-6490  18.995 19.489  0.3634261 0.0000036  6000.09420  0.300  0.228 4.831  0.000   -  
OGLE-SMC-RRLYR-6502  19.338 19.659  0.2964380 0.0000024  6000.24488  0.296  0.345 4.381  0.000   -  
OGLE-SMC-RRLYR-6507  19.067    -    0.3667980 0.0000043  6000.07304  0.299  0.273   -    0.000   -  
OGLE-SMC-RRLYR-6508  19.090 19.646  0.3869091 0.0000024  6000.15641  0.300  0.127   -    0.000   -  
OGLE-SMC-RRLYR-6510  16.746 17.200  0.3299106 0.0000012  6000.05093  0.292  0.168 4.713  0.075 3.007
OGLE-SMC-RRLYR-6517  16.179    -    0.3077250 0.0000015  6000.06237  0.330  0.317 4.506  0.074 2.759
OGLE-SMC-RRLYR-6523  18.386    -    0.3969244 0.0000130  6000.12508  0.506  0.455 3.947  0.115 2.089
OGLE-SMC-RRLYR-6547  19.211 19.614  0.3692442 0.0000037  6000.23906  0.318  0.183   -    0.000   -  
OGLE-SMC-RRLYR-6556  19.199 19.593  0.3713422 0.0000035  6000.24750  0.319  0.281 4.653  0.325 4.390
OGLE-SMC-RRLYR-6565  19.052 19.466  0.3862112 0.0000021  6000.16109  0.269  0.000   -    0.000   -  
OGLE-SMC-RRLYR-6568  18.879 19.247  0.3403431 0.0000042  6000.13424  0.426  0.274 4.377  0.000   -  
OGLE-SMC-RRLYR-6570  14.332 14.705  0.3300008 0.0000004  6000.16367  0.280  0.190 4.791  0.073 2.848
