OGLE-LMC-RRLYR-35141  18.883 19.449  0.3714052 0.0000025  6000.09462  0.144  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35146  19.228 19.652  0.2801472 0.0000008  6000.14354  0.294  0.243 4.267  0.110 2.444
OGLE-LMC-RRLYR-35147  18.667 19.100  0.3449535 0.0000006  6000.22294  0.323  0.179 4.951  0.078 3.430
OGLE-LMC-RRLYR-35149  18.618 19.056  0.3479329 0.0000006  6000.28294  0.349  0.222 4.690  0.091 2.602
OGLE-LMC-RRLYR-35150  18.893 19.337  0.3482608 0.0000016  6000.01460  0.172  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35156  18.906 19.383  0.3493409 0.0000014  6000.00317  0.258  0.100 4.481  0.000   -  
OGLE-LMC-RRLYR-35158  18.769 19.183  0.3271829 0.0000007  6000.25831  0.265  0.154 4.851  0.068 3.396
OGLE-LMC-RRLYR-35159  18.634 19.106  0.3917065 0.0000024  6000.30567  0.237  0.126 5.815  0.000   -  
OGLE-LMC-RRLYR-35160  19.002 19.534  0.3017280 0.0000033  6000.15709  0.347  0.247 4.766  0.000   -  
OGLE-LMC-RRLYR-35167  18.826 19.166  0.2781684 0.0000014  6000.12115  0.132  0.128 4.541  0.000   -  
OGLE-LMC-RRLYR-35169  18.675 19.124  0.3673154 0.0000008  6000.30819  0.245  0.117 5.084  0.066 3.618
OGLE-LMC-RRLYR-35171  18.723 19.207  0.3358937 0.0000006  6000.16588  0.348  0.213 4.782  0.081 2.756
OGLE-LMC-RRLYR-35175  19.221 19.641  0.2328902 0.0000011  6000.04152  0.217  0.203 4.559  0.138 2.310
OGLE-LMC-RRLYR-35177  18.814 19.212  0.3097931 0.0000006  6000.16449  0.373  0.260 4.596  0.135 2.550
OGLE-LMC-RRLYR-35180  19.203 19.673  0.2976656 0.0000008  6000.25770  0.342  0.182 4.840  0.114 3.358
OGLE-LMC-RRLYR-35193  19.153 19.584  0.2642425 0.0000009  6000.15787  0.201  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35194  19.002 19.687  0.3572164 0.0000055  6000.07132  0.300  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35195  15.993 16.611  0.3597029 0.0000032  6000.33657  0.256  0.178 4.802  0.095 3.940
OGLE-LMC-RRLYR-35199  18.840 19.264  0.3588784 0.0000014  6000.17275  0.274  0.111 5.096  0.000   -  
OGLE-LMC-RRLYR-35201  18.692 19.180  0.3999391 0.0000041  6000.09746  0.337  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35205  18.686 19.091  0.3081295 0.0000005  6000.00890  0.372  0.275 4.801  0.086 3.058
OGLE-LMC-RRLYR-35209  18.797 19.198  0.3581886 0.0000010  6000.24349  0.256  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35210  18.907 19.400  0.3095763 0.0000008  6000.20061  0.266  0.134 4.724  0.000   -  
OGLE-LMC-RRLYR-35212  18.871 19.313  0.3374277 0.0000008  6000.12799  0.268  0.129 4.769  0.073 4.021
OGLE-LMC-RRLYR-35217  18.305 18.822  0.3352872 0.0000006  6000.13867  0.266  0.485 4.223  0.158 2.901
OGLE-LMC-RRLYR-35220  19.195 19.544  0.2508341 0.0000009  6000.04637  0.263  0.127 4.984  0.000   -  
OGLE-LMC-RRLYR-35221  18.724 19.228  0.3998700 0.0000013  6000.27586  0.269  0.128 4.864  0.074 3.767
OGLE-LMC-RRLYR-35233  18.858 19.372  0.3620348 0.0000010  6000.29998  0.249  0.106 5.533  0.094 3.674
OGLE-LMC-RRLYR-35237  18.732 19.244  0.3963561 0.0000012  6000.22064  0.268  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35243  19.121 19.866  0.3852352 0.0000019  6000.17406  0.201  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35250  18.787 19.387  0.4017753 0.0000023  6000.10727  0.224  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35253  18.738 19.255  0.3559516 0.0000011  6000.25536  0.273  0.099 5.073  0.000   -  
OGLE-LMC-RRLYR-35254  18.765 19.228  0.3407496 0.0000008  6000.32475  0.257  0.147 4.892  0.081 3.618
OGLE-LMC-RRLYR-35256  18.725 19.200  0.3680423 0.0000008  6000.24654  0.276  0.105 5.013  0.057 3.559
OGLE-LMC-RRLYR-35262  18.839 19.213  0.3183210 0.0000006  6000.21248  0.394  0.339 4.590  0.070 2.592
OGLE-LMC-RRLYR-35263  18.577 19.085  0.3537056 0.0000009  6000.26481  0.265  0.128 5.055  0.081 3.580
OGLE-LMC-RRLYR-35274  18.938 19.394  0.3319851 0.0000006  6000.20895  0.309  0.172 4.665  0.085 3.005
OGLE-LMC-RRLYR-35276  18.401 18.903  0.4539296 0.0000036  6000.19051  0.183  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35285  18.689    -    0.4202270 0.0000024  6000.22950  0.201  0.348 4.695  0.128 2.837
OGLE-LMC-RRLYR-35291  18.876 19.338  0.3586231 0.0000015  6000.30685  0.273  0.000   -    0.085 4.026
OGLE-LMC-RRLYR-35294  18.740 19.185  0.3123343 0.0000005  6000.03832  0.352  0.235 4.785  0.097 2.905
OGLE-LMC-RRLYR-35295  18.788 19.288  0.3068393 0.0000006  6000.17475  0.340  0.260 4.810  0.072 2.846
OGLE-LMC-RRLYR-35301  18.762 19.135  0.2973619 0.0000013  6000.27974  0.092  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35303  18.805 19.331  0.3547448 0.0000041  6000.08826  0.243  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35304  18.794 19.279  0.3573828 0.0000007  6000.01824  0.304  0.149 4.901  0.000   -  
OGLE-LMC-RRLYR-35308  18.686 19.170  0.3893002 0.0000009  6000.00979  0.305  0.070 5.059  0.142 4.604
OGLE-LMC-RRLYR-35313  18.444    -    0.3598092 0.0000020  6000.19763  0.298  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35328  19.549 20.416  0.3106964 0.0000017  6000.12727  0.244  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35329  19.321 19.863  0.3106523 0.0000074  6000.16512  0.240  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35330  18.841 19.192  0.2747801 0.0000006  6000.25345  0.280  0.223 4.658  0.000   -  
OGLE-LMC-RRLYR-35332  18.626 19.108  0.3512331 0.0000008  6000.12018  0.249  0.119 5.237  0.076 3.886
OGLE-LMC-RRLYR-35338  18.920 19.398  0.3299739 0.0000028  6000.26580  0.356  0.248 4.666  0.000   -  
OGLE-LMC-RRLYR-35339  19.246 19.611  0.2499986 0.0000006  6000.19064  0.239  0.138 4.659  0.000   -  
OGLE-LMC-RRLYR-35341  19.084 19.744  0.3381242 0.0000015  6000.17430  0.280  0.165 5.787  0.000   -  
OGLE-LMC-RRLYR-35343  18.731 19.174  0.3577922 0.0000007  6000.16822  0.276  0.122 4.768  0.072 3.288
OGLE-LMC-RRLYR-35347  19.025 19.480  0.3155434 0.0000010  6000.19318  0.237  0.182 4.894  0.000   -  
OGLE-LMC-RRLYR-35348  18.905 19.310  0.3180551 0.0000005  6000.15318  0.369  0.257 4.696  0.124 2.320
OGLE-LMC-RRLYR-35350  18.791 19.117  0.2390052 0.0000004  6000.07712  0.257  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35351  18.770 19.151  0.2805325 0.0000007  6000.27494  0.313  0.177 4.749  0.000   -  
OGLE-LMC-RRLYR-35354  18.850 19.233  0.3202267 0.0000008  6000.22669  0.310  0.195 4.752  0.000   -  
OGLE-LMC-RRLYR-35355  19.007 19.571  0.3366474 0.0000012  6000.32865  0.217  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35356  18.891 19.441  0.3406906 0.0000040  6000.06148  0.297  0.157 4.981  0.000   -  
OGLE-LMC-RRLYR-35358  19.029 19.555  0.3491744 0.0000015  6000.06283  0.285  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35359  18.650 19.130  0.3709318 0.0000008  6000.14594  0.285  0.132 5.024  0.000   -  
OGLE-LMC-RRLYR-35361  18.719 19.091  0.2946841 0.0000004  6000.26024  0.283  0.205 4.732  0.085 2.476
OGLE-LMC-RRLYR-35362  19.064 19.542  0.3038329 0.0000009  6000.04396  0.272  0.126 4.893  0.116 4.802
OGLE-LMC-RRLYR-35365  18.969 19.389  0.3088782 0.0000012  6000.25259  0.151  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35366  19.021 19.539  0.3571133 0.0000101  6000.08969  0.214  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35367  18.971 19.333  0.2815351 0.0000006  6000.08319  0.340  0.263 5.040  0.000   -  
OGLE-LMC-RRLYR-35371  18.962 19.485  0.3403521 0.0000008  6000.23677  0.308  0.166 4.719  0.000   -  
OGLE-LMC-RRLYR-35376  19.559 19.827  0.3865089 0.0000017  6000.18487  0.276  0.175 6.084  0.000   -  
OGLE-LMC-RRLYR-35378  18.725 19.169  0.3280938 0.0000007  6000.03079  0.343  0.208 4.816  0.094 2.880
OGLE-LMC-RRLYR-35381  18.576 18.974  0.3174750 0.0000005  6000.08859  0.284  0.210 4.719  0.062 2.515
OGLE-LMC-RRLYR-35384  19.023 19.465  0.3159947 0.0000007  6000.00134  0.286  0.179 5.011  0.120 3.517
OGLE-LMC-RRLYR-35389  18.580 19.016  0.3457038 0.0000009  6000.30340  0.311  0.195 4.933  0.114 3.085
OGLE-LMC-RRLYR-35393  19.073 19.484  0.3056396 0.0000035  6000.02900  0.328  0.201 4.927  0.000   -  
OGLE-LMC-RRLYR-35395  19.070 19.512  0.3274063 0.0000008  6000.12391  0.380  0.239 4.870  0.102 3.400
OGLE-LMC-RRLYR-35396  18.811 19.277  0.3433743 0.0000010  6000.01964  0.279  0.132 4.974  0.087 4.276
OGLE-LMC-RRLYR-35399  18.924 19.487  0.3624294 0.0000015  6000.23847  0.251  0.000   -    0.108 3.712
OGLE-LMC-RRLYR-35401  18.704 19.154  0.3544642 0.0000008  6000.17282  0.255  0.141 4.907  0.074 3.461
OGLE-LMC-RRLYR-35406  18.941 19.386  0.3012452 0.0000021  6000.20725  0.355  0.214 4.729  0.173 2.685
OGLE-LMC-RRLYR-35410  18.671 19.122  0.3606561 0.0000010  6000.03784  0.288  0.092 4.726  0.000   -  
OGLE-LMC-RRLYR-35418  18.861 19.367  0.3521310 0.0000006  6000.02765  0.318  0.156 4.780  0.064 3.040
OGLE-LMC-RRLYR-35420  18.503 18.993  0.3864984 0.0000018  6000.02014  0.244  0.101 5.653  0.063 5.069
OGLE-LMC-RRLYR-35421  18.666 19.078  0.2927392 0.0000005  6000.06978  0.247  0.193 4.644  0.000   -  
OGLE-LMC-RRLYR-35427  19.050 19.470  0.2776758 0.0000007  6000.13706  0.324  0.252 4.673  0.000   -  
OGLE-LMC-RRLYR-35430  18.896 19.319  0.3002016 0.0000007  6000.19184  0.294  0.159 4.837  0.094 3.152
OGLE-LMC-RRLYR-35431  18.662 19.106  0.3578941 0.0000009  6000.27675  0.272  0.132 4.586  0.063 3.790
OGLE-LMC-RRLYR-35434  18.617 19.209  0.4439343 0.0000023  6000.25558  0.224  0.170 0.272  0.000   -  
OGLE-LMC-RRLYR-35435  18.940 19.441  0.2979455 0.0000019  6000.14809  0.196  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35436  18.700 19.139  0.2908198 0.0000016  6000.05293  0.153  0.192 4.359  0.000   -  
OGLE-LMC-RRLYR-35441  18.740 19.206  0.3507184 0.0000006  6000.21421  0.258  0.142 5.081  0.094 4.136
OGLE-LMC-RRLYR-35442  18.875 19.411  0.3993175 0.0000011  6000.20067  0.256  0.000   -    0.086 5.467
OGLE-LMC-RRLYR-35447  18.554 19.174  0.3590087 0.0000012  6000.10713  0.214  0.092 5.126  0.073 3.625
OGLE-LMC-RRLYR-35449  18.827 19.306  0.3419994 0.0000011  6000.16990  0.303  0.132 5.002  0.000   -  
OGLE-LMC-RRLYR-35450  18.765 19.267  0.3347998 0.0000030  6000.15277  0.337  0.168 5.194  0.000   -  
OGLE-LMC-RRLYR-35454  18.758 19.242  0.3556976 0.0000006  6000.12189  0.275  0.123 5.033  0.000   -  
OGLE-LMC-RRLYR-35462  18.777 19.153  0.2677925 0.0000006  6000.23788  0.233  0.184 4.781  0.099 3.172
OGLE-LMC-RRLYR-35465  14.922 15.369  0.2991215 0.0000016  6000.13838  0.169  0.057 5.051  0.081 3.542
OGLE-LMC-RRLYR-35469  19.041 19.502  0.2858080 0.0000069  6000.01470  0.321  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35476  18.710 19.109  0.3197602 0.0000005  6000.16826  0.359  0.228 4.727  0.096 2.714
OGLE-LMC-RRLYR-35479  18.684 19.125  0.3605981 0.0000009  6000.30046  0.280  0.130 4.847  0.000   -  
OGLE-LMC-RRLYR-35495  18.276 18.804  0.3349564 0.0000007  6000.28544  0.207  0.409 4.391  0.097 3.577
OGLE-LMC-RRLYR-35500  18.776 19.058  0.2836335 0.0000007  6000.09064  0.275  0.181 4.568  0.000   -  
OGLE-LMC-RRLYR-35503  18.866 19.308  0.3151385 0.0000011  6000.12416  0.329  0.351 4.618  0.000   -  
OGLE-LMC-RRLYR-35504  18.901 19.437  0.3629748 0.0000010  6000.30602  0.265  0.142 5.450  0.000   -  
OGLE-LMC-RRLYR-35507  19.338 19.618  0.2067071 0.0000008  6000.03376  0.169  0.153 4.513  0.000   -  
OGLE-LMC-RRLYR-35511  18.893 19.456  0.3485426 0.0000009  6000.11053  0.380  0.248 4.515  0.095 2.745
OGLE-LMC-RRLYR-35521  18.715 19.139  0.3225514 0.0000006  6000.27524  0.335  0.228 4.492  0.081 2.465
OGLE-LMC-RRLYR-35523  18.592 19.043  0.3589384 0.0000011  6000.31935  0.263  0.063 4.823  0.074 3.023
OGLE-LMC-RRLYR-35527  18.794 19.250  0.3218699 0.0000043  6000.28428  0.304  0.167 4.919  0.000   -  
OGLE-LMC-RRLYR-35528  18.854 19.385  0.3637378 0.0000014  6000.12976  0.297  0.171 5.119  0.000   -  
OGLE-LMC-RRLYR-35529  18.926 19.300  0.2752355 0.0000004  6000.16909  0.293  0.212 4.513  0.065 2.232
OGLE-LMC-RRLYR-35532  18.904 19.386  0.3523013 0.0000010  6000.10854  0.264  0.123 5.119  0.062 4.081
OGLE-LMC-RRLYR-35535  18.519 19.007  0.3646277 0.0000008  6000.29057  0.336  0.192 4.718  0.077 2.625
OGLE-LMC-RRLYR-35538  18.691 19.083  0.2939011 0.0000015  6000.00620  0.238  0.269 5.162  0.096 2.993
OGLE-LMC-RRLYR-35544  18.821 19.200  0.3023245 0.0000004  6000.01933  0.341  0.236 4.863  0.000   -  
OGLE-LMC-RRLYR-35555  19.279 19.870  0.3266961 0.0000008  6000.01387  0.299  0.171 4.607  0.000   -  
OGLE-LMC-RRLYR-35562  18.695 19.155  0.3587913 0.0000006  6000.09167  0.324  0.183 4.881  0.087 3.183
OGLE-LMC-RRLYR-35565  18.586 19.061  0.3516857 0.0000006  6000.10221  0.260  0.109 4.869  0.080 3.387
OGLE-LMC-RRLYR-35572  18.828 19.331  0.3048559 0.0000009  6000.04922  0.367  0.198 4.948  0.000   -  
OGLE-LMC-RRLYR-35573  18.963 19.437  0.3319918 0.0000008  6000.01612  0.256  0.110 5.133  0.000   -  
OGLE-LMC-RRLYR-35577  18.886 19.337  0.3622483 0.0000015  6000.05503  0.268  0.090 5.519  0.000   -  
OGLE-LMC-RRLYR-35578  18.543 19.014  0.4168327 0.0000016  6000.15451  0.263  0.124 5.247  0.060 5.539
OGLE-LMC-RRLYR-35580  18.412 18.866  0.3563176 0.0000006  6000.23883  0.301  0.163 4.778  0.055 3.017
OGLE-LMC-RRLYR-35584  18.802 19.296  0.3571668 0.0000008  6000.34704  0.276  0.151 4.881  0.000   -  
OGLE-LMC-RRLYR-35587  18.959 19.357  0.2870708 0.0000006  6000.11904  0.324  0.214 4.751  0.064 3.123
OGLE-LMC-RRLYR-35591  18.572 19.037  0.3776375 0.0000010  6000.21581  0.271  0.079 5.557  0.000   -  
OGLE-LMC-RRLYR-35597  18.766 19.160  0.3161832 0.0000005  6000.14400  0.327  0.219 4.642  0.084 2.794
OGLE-LMC-RRLYR-35602  18.729 19.143  0.3470090 0.0000006  6000.25909  0.325  0.202 5.048  0.000   -  
OGLE-LMC-RRLYR-35609  18.410 18.805  0.3617820 0.0000005  6000.29769  0.295  0.186 5.050  0.106 3.363
OGLE-LMC-RRLYR-35610  18.552 19.055  0.3505393 0.0000017  6000.16828  0.313  0.199 5.100  0.110 2.350
OGLE-LMC-RRLYR-35616  18.862 19.215  0.3069842 0.0000013  6000.28810  0.125  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35619  18.868 19.332  0.3518004 0.0000010  6000.24107  0.261  0.123 4.967  0.094 3.607
OGLE-LMC-RRLYR-35627  18.850 19.322  0.3036246 0.0000031  6000.11849  0.464  0.355 5.246  0.000   -  
OGLE-LMC-RRLYR-35634  18.698 19.132  0.3656150 0.0000007  6000.13441  0.287  0.080 5.454  0.080 4.300
OGLE-LMC-RRLYR-35646  18.521 18.990  0.3927287 0.0000012  6000.13200  0.302  0.147 4.735  0.098 3.945
OGLE-LMC-RRLYR-35651  18.817 19.157  0.3013933 0.0000004  6000.01185  0.342  0.260 4.745  0.081 2.525
OGLE-LMC-RRLYR-35656  19.103 19.648  0.3347930 0.0000009  6000.28931  0.273  0.090 4.940  0.000   -  
OGLE-LMC-RRLYR-35657  18.785 19.273  0.3355632 0.0000009  6000.06269  0.365  0.114 4.802  0.000   -  
OGLE-LMC-RRLYR-35658  18.735 19.155  0.3538047 0.0000010  6000.25482  0.267  0.126 4.856  0.064 4.532
OGLE-LMC-RRLYR-35659  18.681 19.149  0.3600986 0.0000008  6000.07831  0.254  0.104 5.224  0.084 3.735
OGLE-LMC-RRLYR-35660  19.155 19.663  0.3067678 0.0000010  6000.04180  0.381  0.237 4.887  0.105 3.557
OGLE-LMC-RRLYR-35661  18.520 18.983  0.4135224 0.0000020  6000.31121  0.269  0.136 5.822  0.117 5.120
OGLE-LMC-RRLYR-35663  18.779 19.183  0.3110236 0.0000004  6000.02866  0.344  0.261 4.552  0.063 2.903
OGLE-LMC-RRLYR-35666  19.118 19.616  0.2932363 0.0000013  6000.14655  0.240  0.085 4.849  0.000   -  
OGLE-LMC-RRLYR-35669  18.740 19.233  0.3723420 0.0000007  6000.00052  0.331  0.174 4.915  0.054 3.602
OGLE-LMC-RRLYR-35674  18.932 19.210  0.2833495 0.0000008  6000.08068  0.208  0.134 4.993  0.000   -  
OGLE-LMC-RRLYR-35676  19.045 19.375  0.2481613 0.0000005  6000.18494  0.312  0.213 4.622  0.000   -  
OGLE-LMC-RRLYR-35679  18.947 19.346  0.3038543 0.0000007  6000.28299  0.298  0.207 4.588  0.091 3.535
OGLE-LMC-RRLYR-35682  18.826 19.330  0.3549985 0.0000044  6000.07582  0.290  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35683  19.010 19.344  0.2776825 0.0000006  6000.05498  0.292  0.219 4.559  0.000   -  
OGLE-LMC-RRLYR-35689  18.715 19.316  0.4519610 0.0000051  6000.16130  0.228  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35692  18.975 19.316  0.3172941 0.0000008  6000.05178  0.312  0.155 4.793  0.091 3.610
OGLE-LMC-RRLYR-35693  18.836 19.198  0.2696120 0.0000008  6000.07422  0.133  0.159 4.547  0.000   -  
OGLE-LMC-RRLYR-35696  18.508 18.971  0.4287999 0.0000018  6000.19814  0.239  0.136 6.000  0.000   -  
OGLE-LMC-RRLYR-35701  18.888 19.366  0.3352957 0.0000030  6000.29826  0.302  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35704  18.783 19.266  0.3828527 0.0000011  6000.08316  0.337  0.145 5.292  0.088 3.217
OGLE-LMC-RRLYR-35706  18.909 19.321  0.3004087 0.0000027  6000.29524  0.329  0.233 4.708  0.000   -  
OGLE-LMC-RRLYR-35715  18.976 19.324  0.2793069 0.0000004  6000.01453  0.315  0.234 4.781  0.000   -  
OGLE-LMC-RRLYR-35716  18.785 19.167  0.2918028 0.0000007  6000.14466  0.359  0.258 4.677  0.087 3.349
OGLE-LMC-RRLYR-35718  18.462 19.003  0.3662202 0.0000051  6000.00992  0.239  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35719  18.744 19.371  0.3685583 0.0000043  6000.18269  0.312  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35720  19.062 19.533  0.2716842 0.0000016  6000.20491  0.136  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35721  18.901 19.360  0.3566650 0.0000007  6000.00659  0.275  0.135 4.889  0.000   -  
OGLE-LMC-RRLYR-35723  18.665 19.080  0.3317065 0.0000008  6000.08309  0.349  0.231 4.652  0.144 2.655
OGLE-LMC-RRLYR-35735  18.676 19.153  0.3599759 0.0000006  6000.31319  0.267  0.142 5.114  0.105 3.659
OGLE-LMC-RRLYR-35753  19.058 19.519  0.3104390 0.0000007  6000.12551  0.291  0.131 4.798  0.129 3.327
OGLE-LMC-RRLYR-35755  18.857 19.268  0.2734911 0.0000030  6000.15033  0.212  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35756  18.720 19.206  0.3546964 0.0000013  6000.18539  0.299  0.185 5.227  0.000   -  
OGLE-LMC-RRLYR-35757  19.183 19.538  0.2527153 0.0000008  6000.05213  0.234  0.140 4.590  0.119 3.759
OGLE-LMC-RRLYR-35760  18.699 19.156  0.3482091 0.0000007  6000.19272  0.276  0.145 4.719  0.111 3.450
OGLE-LMC-RRLYR-35765  18.500 18.968  0.4036306 0.0000011  6000.22823  0.282  0.092 5.660  0.055 4.593
OGLE-LMC-RRLYR-35767  18.999 19.437  0.2911354 0.0000005  6000.13703  0.366  0.236 4.827  0.093 2.394
OGLE-LMC-RRLYR-35770  18.837 19.370  0.3627598 0.0000013  6000.35891  0.278  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35776  19.233 19.791  0.3122659 0.0000006  6000.26541  0.358  0.261 4.640  0.107 2.433
OGLE-LMC-RRLYR-35782  18.873    -    0.3500151 0.0000030  6000.03834  0.415  0.261 4.743  0.000   -  
OGLE-LMC-RRLYR-35787  18.965 19.517  0.3519277 0.0000009  6000.28815  0.262  0.145 5.329  0.087 3.606
OGLE-LMC-RRLYR-35802  18.642 18.982  0.3082228 0.0000004  6000.14821  0.346  0.295 4.478  0.090 2.638
OGLE-LMC-RRLYR-35803  18.675 19.092  0.3297190 0.0000006  6000.23724  0.357  0.220 4.697  0.090 2.914
OGLE-LMC-RRLYR-35808  18.625 19.097  0.3660565 0.0000009  6000.13227  0.256  0.153 4.975  0.064 3.678
OGLE-LMC-RRLYR-35813  18.806 19.243  0.3391538 0.0000009  6000.14750  0.246  0.137 5.157  0.000   -  
OGLE-LMC-RRLYR-35817  19.097 19.546  0.3170417 0.0000007  6000.22575  0.354  0.225 4.703  0.120 3.119
OGLE-LMC-RRLYR-35818  18.700 19.150  0.3505876 0.0000015  6000.05789  0.245  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35824  18.715 19.078  0.3187502 0.0000004  6000.19087  0.350  0.253 4.731  0.090 2.779
OGLE-LMC-RRLYR-35827  18.829 19.188  0.2924769 0.0000005  6000.09993  0.310  0.233 4.739  0.000   -  
OGLE-LMC-RRLYR-35834  18.658 19.161  0.3661742 0.0000009  6000.20452  0.305  0.182 4.972  0.100 3.758
OGLE-LMC-RRLYR-35835  18.839 19.354  0.3587580 0.0000017  6000.11205  0.289  0.167 5.156  0.000   -  
OGLE-LMC-RRLYR-35840  18.565 19.000  0.3338299 0.0000007  6000.18606  0.257  0.163 4.797  0.129 3.096
OGLE-LMC-RRLYR-35842  18.758 19.109  0.2693388 0.0000007  6000.22872  0.255  0.144 4.427  0.000   -  
OGLE-LMC-RRLYR-35843  18.753 19.182  0.3435811 0.0000006  6000.31228  0.374  0.214 4.692  0.088 2.568
OGLE-LMC-RRLYR-35846  18.805 19.237  0.3446410 0.0000007  6000.31062  0.305  0.144 4.499  0.082 3.057
OGLE-LMC-RRLYR-35848  18.782 19.192  0.3333925 0.0000011  6000.27270  0.255  0.000   -    0.164 3.655
OGLE-LMC-RRLYR-35849  18.790 19.154  0.2801301 0.0000014  6000.10323  0.145  0.124 3.544  0.000   -  
OGLE-LMC-RRLYR-35854  18.812 19.280  0.3548731 0.0000009  6000.20259  0.269  0.179 4.909  0.080 3.398
OGLE-LMC-RRLYR-35857  16.652 17.060  0.3230322 0.0000015  6000.16499  0.266  0.103 5.380  0.000   -  
OGLE-LMC-RRLYR-35861  18.515 18.986  0.3905868 0.0000006  6000.00229  0.294  0.181 5.081  0.079 3.419
OGLE-LMC-RRLYR-35865  18.800 19.290  0.3483721 0.0000009  6000.06619  0.294  0.099 5.011  0.054 3.445
OGLE-LMC-RRLYR-35866  18.863 19.349  0.3643292 0.0000072  6000.22914  0.293  0.234 4.453  0.000   -  
OGLE-LMC-RRLYR-35873  18.876 19.389  0.3721292 0.0000009  6000.08035  0.297  0.175 4.861  0.094 3.402
OGLE-LMC-RRLYR-35876  18.676 19.162  0.3783780 0.0000011  6000.33487  0.261  0.210 4.955  0.136 2.970
OGLE-LMC-RRLYR-35879  18.862 19.328  0.2957743 0.0000012  6000.14743  0.155  0.000   -    0.192 2.543
OGLE-LMC-RRLYR-35880  18.910 19.504  0.3865926 0.0000013  6000.27461  0.274  0.102 5.315  0.000   -  
OGLE-LMC-RRLYR-35881  18.508 18.989  0.4230450 0.0000008  6000.08465  0.274  0.092 5.516  0.074 4.124
OGLE-LMC-RRLYR-35888  18.894 19.348  0.3408011 0.0000066  6000.03816  0.257  0.214 4.948  0.000   -  
OGLE-LMC-RRLYR-35890  18.686 19.002  0.3183053 0.0000007  6000.24107  0.320  0.242 4.986  0.093 2.609
OGLE-LMC-RRLYR-35899  18.752 19.149  0.3323444 0.0000006  6000.31911  0.344  0.189 4.597  0.060 2.943
OGLE-LMC-RRLYR-35902  18.862 19.391  0.3282896 0.0000031  6000.12410  0.347  0.222 4.830  0.000   -  
OGLE-LMC-RRLYR-35915  18.845 19.274  0.3110276 0.0000004  6000.18171  0.368  0.233 4.746  0.102 2.768
OGLE-LMC-RRLYR-35918  18.683 19.050  0.3320222 0.0000007  6000.16026  0.327  0.199 4.703  0.098 3.033
OGLE-LMC-RRLYR-35926  18.854 19.319  0.3184026 0.0000007  6000.24546  0.351  0.225 4.728  0.104 3.007
OGLE-LMC-RRLYR-35927  18.832 19.332  0.3380593 0.0000040  6000.17435  0.310  0.228 4.945  0.000   -  
OGLE-LMC-RRLYR-35932  18.837 19.194  0.2721129 0.0000005  6000.17925  0.293  0.222 4.704  0.093 3.089
OGLE-LMC-RRLYR-35934  18.850 19.424  0.3669558 0.0000053  6000.14846  0.260  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35936  18.824 19.250  0.3351631 0.0000007  6000.31619  0.318  0.172 4.756  0.102 2.918
OGLE-LMC-RRLYR-35937  18.630 19.169  0.2830566 0.0000007  6000.25008  0.289  0.261 4.611  0.000   -  
OGLE-LMC-RRLYR-35940  18.779 19.240  0.3866374 0.0000030  6000.32669  0.182  0.000   -    0.000   -  
OGLE-LMC-RRLYR-35946  18.431 18.837  0.3334460 0.0000007  6000.08255  0.349  0.240 4.637  0.124 2.882
OGLE-LMC-RRLYR-35947  18.946 19.382  0.2995889 0.0000005  6000.09217  0.238  0.109 4.590  0.122 3.855
OGLE-LMC-RRLYR-35948  18.915 19.387  0.3101360 0.0000005  6000.13628  0.345  0.264 4.789  0.095 2.886
OGLE-LMC-RRLYR-35949  18.725 19.119  0.3105387 0.0000007  6000.28732  0.275  0.132 4.919  0.000   -  
