OGLE-LMC-CEP-1303  16.309 16.937   1.1086965 0.0000017  6000.51244  0.208  0.214 4.205  0.049 1.793
OGLE-LMC-CEP-1305  14.581 15.274   3.5158864 0.0000157  6001.61833  0.196  0.126 3.432  0.050 0.919
OGLE-LMC-CEP-1306  14.325 14.942   3.8226418 0.0000234  6000.06044  0.066  0.059 3.647  0.000   -  
OGLE-LMC-CEP-1309  15.502 16.102   1.7232870 0.0000028  6000.71301  0.285  0.193 4.493  0.046 3.372
OGLE-LMC-CEP-1310  13.996 14.689   5.1264127 0.0000223  6001.20809  0.142  0.165 4.362  0.043 2.200
OGLE-LMC-CEP-1312  15.302 15.988   2.2588048 0.0000054  6001.04845  0.161  0.117 5.180  0.034 4.666
OGLE-LMC-CEP-1314  16.357 16.938   0.9748293 0.0000022  6000.36925  0.266  0.251 4.148  0.081 1.861
OGLE-LMC-CEP-1315  14.332 15.026   4.4603156 0.0000257  6001.14826  0.249  0.199 4.641  0.074 2.473
OGLE-LMC-CEP-1316  16.501 17.162   1.0028520 0.0000015  6000.73132  0.187  0.171 3.886  0.057 1.514
OGLE-LMC-CEP-1319  14.488 15.137   3.7557650 0.0000149  6002.25643  0.234  0.213 3.974  0.085 1.279
OGLE-LMC-CEP-1325  18.115 18.653   0.3003783 0.0000005  6000.19518  0.173  0.000   -    0.087 5.244
OGLE-LMC-CEP-1326  15.326 15.860   1.6619324 0.0000022  6000.37811  0.266  0.225 4.285  0.062 2.170
OGLE-LMC-CEP-1328  14.843 15.411   2.4297246 0.0000051  6001.08341  0.223  0.104 4.656  0.013 3.641
OGLE-LMC-CEP-1329  14.940 15.574   2.6127528 0.0000103  6001.97992  0.203  0.056 4.417  0.000   -  
OGLE-LMC-CEP-1333  15.350 15.947   1.9722316 0.0000091  6000.64431  0.205  0.113 4.998  0.026 5.133
OGLE-LMC-CEP-1334  15.296 15.979   2.3136894 0.0000135  6001.85495  0.088  0.051 5.518  0.000   -  
OGLE-LMC-CEP-1336  15.823 16.431   1.5432732 0.0000035  6000.26716  0.253  0.192 4.595  0.026 3.295
OGLE-LMC-CEP-1337  15.172 15.772   2.0120896 0.0000028  6000.78735  0.265  0.188 4.606  0.033 3.066
OGLE-LMC-CEP-1340  14.879 15.453   2.4600117 0.0000107  6001.99564  0.163  0.071 4.552  0.000   -  
OGLE-LMC-CEP-1345  15.317 15.995   2.2982057 0.0000087  6001.92930  0.123  0.022 5.462  0.022   -  
OGLE-LMC-CEP-1346  15.012 15.588   2.4629019 0.0000103  6000.29784  0.224  0.088 4.869  0.000   -  
OGLE-LMC-CEP-1348  14.657 15.321   3.2769395 0.0000127  6001.53584  0.228  0.106 3.449  0.055 0.255
OGLE-LMC-CEP-1349  14.821 15.481   2.8105939 0.0000080  6000.03176  0.267  0.089 4.492  0.011 5.060
OGLE-LMC-CEP-1350  15.870 16.498   1.4769158 0.0000033  6000.38214  0.219  0.162 4.512  0.025 2.678
OGLE-LMC-CEP-1351  14.719 15.334   2.9064537 0.0000243  6002.33859  0.156  0.044 3.971  0.000   -  
OGLE-LMC-CEP-1355  14.980 15.658   2.7873393 0.0000138  6000.33836  0.212  0.059 3.402  0.036 6.047
OGLE-LMC-CEP-1359  15.459    -     1.8841947 0.0000363  6001.69873  0.234  0.129 4.853  0.035 4.300
OGLE-LMC-CEP-1363  17.790 18.528   0.3977909 0.0000010  6000.03485  0.110  0.000   -    0.073   -  
OGLE-LMC-CEP-1368  15.265 15.910   2.1654781 0.0000083  6000.31207  0.188  0.089 4.908  0.019 5.390
OGLE-LMC-CEP-1371  15.172 15.892   2.4360661 0.0000099  6000.96858  0.102  0.049 5.265  0.000   -  
OGLE-LMC-CEP-1376  15.252 15.817   1.9760050 0.0000035  6001.91378  0.281  0.195 4.527  0.029 3.097
OGLE-LMC-CEP-1386  17.861 18.616   0.3567708 0.0000009  6000.09204  0.108  0.147 4.900  0.088   -  
OGLE-LMC-CEP-1390  15.462 16.080   1.9088381 0.0000074  6001.05534  0.214  0.130 4.657  0.000   -  
OGLE-LMC-CEP-1392  15.211 15.780   1.9448700 0.0000039  6001.39076  0.261  0.178 4.612  0.035 3.466
OGLE-LMC-CEP-1395  15.500 16.121   1.7659594 0.0000056  6001.51014  0.206  0.145 4.590  0.024 3.081
OGLE-LMC-CEP-1399  14.225 14.917   4.3772659 0.0000263  6003.21869  0.099  0.128 4.377  0.023   -  
OGLE-LMC-CEP-1405  14.862 15.501   2.7816117 0.0000121  6000.69921  0.244  0.033 4.654  0.032 5.162
OGLE-LMC-CEP-1406  14.975 15.570   2.6023960 0.0000114  6001.91141  0.220  0.061 4.530  0.000   -  
OGLE-LMC-CEP-1410  15.061 15.643   2.2901315 0.0000057  6001.95657  0.155  0.091 4.817  0.000   -  
OGLE-LMC-CEP-1412  15.424    -     1.8513256 0.0000712  6000.41422  0.247  0.144 4.680  0.000   -  
OGLE-LMC-CEP-1414  15.986 16.714   1.4120519 0.0000033  6001.26653  0.160  0.164 4.303  0.000   -  
OGLE-LMC-CEP-1422  15.296 15.837   1.6640983 0.0000014  6001.26417  0.280  0.231 4.360  0.064 2.380
OGLE-LMC-CEP-1423  15.497 16.169   1.9932203 0.0000046  6000.76984  0.217  0.114 4.799  0.000   -  
OGLE-LMC-CEP-1425  14.946 15.611   2.7129974 0.0000085  6002.47377  0.248  0.060 4.475  0.021 5.157
OGLE-LMC-CEP-1428  15.264 15.944   2.1145616 0.0000059  6002.03264  0.209  0.159 4.492  0.021 2.708
OGLE-LMC-CEP-1429  14.478 15.102   3.5995510 0.0000102  6000.53939  0.204  0.156 3.733  0.050 0.771
OGLE-LMC-CEP-1434  15.153 15.839   2.5564363 0.0000083  6002.05494  0.201  0.060 4.442  0.000   -  
OGLE-LMC-CEP-1435  18.340 18.815   0.2495231 0.0000004  6000.12668  0.192  0.144 0.317  0.089 4.903
OGLE-LMC-CEP-1437  14.794 15.425   2.9195530 0.0000083  6000.69649  0.240  0.064 3.714  0.034 5.831
OGLE-LMC-CEP-1441  15.302 15.886   2.0336863 0.0000045  6000.19129  0.251  0.162 4.636  0.016 4.584
OGLE-LMC-CEP-1446  14.184 14.812   4.2011029 0.0000267  6002.92283  0.148  0.129 3.930  0.036 0.699
OGLE-LMC-CEP-1449  14.461 15.091   3.5159836 0.0000126  6002.46840  0.234  0.140 3.623  0.051 0.622
OGLE-LMC-CEP-1450  16.460 17.078   0.9682067 0.0000024  6000.05506  0.198  0.196 3.991  0.043 1.690
OGLE-LMC-CEP-1451  14.313 15.088   4.7320751 0.0001149  6001.33345  0.060  0.051 4.353  0.000   -  
OGLE-LMC-CEP-1452  18.140 18.765   0.2964951 0.0000007  6000.12084  0.143  0.222 4.712  0.119 3.016
OGLE-LMC-CEP-1454  15.349 16.252   2.8664159 0.0000126  6001.37427  0.191  0.017 3.713  0.023 5.950
OGLE-LMC-CEP-1455  15.970 16.535   1.2701324 0.0000020  6000.16227  0.222  0.192 4.440  0.054 2.335
OGLE-LMC-CEP-1456  15.053 15.637   2.3801498 0.0000058  6001.17996  0.245  0.078 4.763  0.021 5.150
OGLE-LMC-CEP-1458  18.512 19.390   0.2785783 0.0000016  6000.20891  0.075  0.173   -    0.000   -  
OGLE-LMC-CEP-1459  15.699 16.346   1.6047089 0.0000031  6000.37367  0.212  0.181 4.511  0.044 2.487
OGLE-LMC-CEP-1460  14.374 14.977   3.8620387 0.0000152  6000.47503  0.198  0.198 3.838  0.058 1.084
OGLE-LMC-CEP-1467  16.841 17.476   0.7061857 0.0000014  6000.31472  0.134  0.130 3.122  0.084 0.989
OGLE-LMC-CEP-1472  13.832 14.591   4.8721172 0.0000342  6004.05925  0.115  0.189 4.119  0.041 1.902
OGLE-LMC-CEP-1474  18.264 18.954   0.3022882 0.0000011  6000.01150  0.116  0.000   -    0.000   -  
OGLE-LMC-CEP-1475  14.459 15.205   4.3860734 0.0000292  6001.62859  0.243  0.190 4.619  0.073 2.398
OGLE-LMC-CEP-1479  15.632 16.297   1.7645987 0.0000038  6001.18094  0.226  0.172 4.468  0.027 2.939
OGLE-LMC-CEP-1480  16.535 17.252   1.0014159 0.0000026  6000.53334  0.185  0.208 3.914  0.066 1.839
OGLE-LMC-CEP-1481  16.604 17.263   0.9223427 0.0000013  6000.49749  0.186  0.182 3.815  0.068 1.540
OGLE-LMC-CEP-1482  15.972 16.884   2.0583659 0.0000098  6000.99569  0.206  0.122 4.848  0.030 3.840
OGLE-LMC-CEP-1483  15.829 16.421   1.4130333 0.0000043  6000.69899  0.178  0.133 4.524  0.027 2.302
OGLE-LMC-CEP-1486  16.112 16.724   1.2508499 0.0000023  6000.63907  0.199  0.171 4.319  0.034 1.880
OGLE-LMC-CEP-1489  14.996 15.606   2.4739741 0.0000042  6000.37936  0.280  0.108 4.683  0.012 4.842
OGLE-LMC-CEP-1491  14.166 14.796   4.4207824 0.0000358  6001.65859  0.079  0.071 3.938  0.000   -  
OGLE-LMC-CEP-1492  15.499 16.113   1.8515260 0.0000048  6001.58498  0.238  0.156 4.705  0.026 3.792
OGLE-LMC-CEP-1495  16.270 16.910   1.1290958 0.0000018  6000.22345  0.195  0.160 4.114  0.038 1.481
OGLE-LMC-CEP-1500  14.966 15.639   2.6768300 0.0000116  6000.77815  0.154  0.050 4.921  0.000   -  
OGLE-LMC-CEP-1501  14.915 15.496   2.4813044 0.0000066  6002.42180  0.267  0.111 4.681  0.020 4.783
OGLE-LMC-CEP-1504  14.969 15.551   2.4171718 0.0000056  6001.37421  0.148  0.071 4.711  0.000   -  
OGLE-LMC-CEP-1505  15.231    -     2.2422299 0.0000596  6000.29250  0.162  0.111 4.596  0.046 2.463
OGLE-LMC-CEP-1506  15.227 15.766   1.9052253 0.0000024  6001.41657  0.276  0.195 4.565  0.034 3.234
OGLE-LMC-CEP-1509  13.363 14.048   4.5331993 0.0000596  6002.59594  0.067  0.157 3.925  0.043 1.400
OGLE-LMC-CEP-1511  14.463 15.085   3.4636047 0.0000176  6000.33396  0.203  0.081 3.798  0.017 6.177
OGLE-LMC-CEP-1516  18.071 18.835   0.4075611 0.0000031  6000.16301  0.051  0.000   -    0.000   -  
OGLE-LMC-CEP-1518  14.867 15.510   2.8278254 0.0000097  6000.06227  0.191  0.049 4.441  0.000   -  
OGLE-LMC-CEP-1519  15.397 16.027   1.8999831 0.0000139  6001.17719  0.218  0.167 4.386  0.031 1.703
OGLE-LMC-CEP-1521  14.697 15.359   3.2148551 0.0000138  6002.07287  0.189  0.041 3.539  0.030 5.924
OGLE-LMC-CEP-1522  14.529    -     3.3950599 0.0000074  6001.00144  0.105  0.154 2.675  0.000   -  
OGLE-LMC-CEP-1527  15.835 16.509   1.4924187 0.0000168  6001.12649  0.106  0.085 4.063  0.000   -  
OGLE-LMC-CEP-1533  14.799 15.427   2.7616841 0.0000031  6001.74148  0.256  0.100 4.521  0.015 4.715
OGLE-LMC-CEP-1534  15.526    -     1.9310714 0.0000058  6000.84569  0.182  0.153 4.597  0.018 3.525
OGLE-LMC-CEP-1535  15.941    -     1.2511783 0.0000263  6000.83190  0.180  0.213 4.325  0.066 0.654
OGLE-LMC-CEP-1536  15.487 16.146   1.6112904 0.0000152  6000.70057  0.062  0.110 5.129  0.000   -  
OGLE-LMC-CEP-1537  14.899 15.521   2.6933034 0.0000093  6002.59115  0.174  0.052 4.373  0.000   -  
OGLE-LMC-CEP-1541  15.021 15.617   2.4127681 0.0000063  6001.16223  0.256  0.107 4.761  0.000   -  
OGLE-LMC-CEP-1546  15.857 16.515   1.5311170 0.0000259  6001.51611  0.119  0.108 4.936  0.028   -  
OGLE-LMC-CEP-1547  15.903 16.580   1.4268974 0.0000028  6000.40334  0.177  0.129 4.365  0.000   -  
OGLE-LMC-CEP-1548  15.146 15.809   2.3424043 0.0000057  6001.20240  0.226  0.113 4.689  0.000   -  
OGLE-LMC-CEP-1549  15.592 16.049   1.4228190 0.0000044  6000.40893  0.182  0.188 4.048  0.034 2.488
OGLE-LMC-CEP-1555  16.486 17.122   1.0380769 0.0000034  6000.51329  0.203  0.200 4.125  0.050 2.227
OGLE-LMC-CEP-1557  15.133 15.833   2.1764998 0.0000042  6000.80750  0.186  0.114 4.555  0.000   -  
OGLE-LMC-CEP-1561  15.828 16.555   1.5301481 0.0000039  6001.29611  0.264  0.194 4.189  0.045 2.392
OGLE-LMC-CEP-1564  15.356 16.064   2.0630049 0.0000057  6001.49588  0.158  0.152 4.723  0.021 3.588
OGLE-LMC-CEP-1569  15.206 15.769   1.9317095 0.0000030  6000.20801  0.250  0.183 4.572  0.042 3.293
OGLE-LMC-CEP-1571  15.592 16.282   1.5241433 0.0000670  6000.32624  0.067  0.156 0.890  0.095 2.003
OGLE-LMC-CEP-1574  15.316 15.921   2.0089259 0.0000055  6001.95418  0.150  0.090 4.964  0.000   -  
OGLE-LMC-CEP-1575  15.576 16.135   1.8384846 0.0000071  6000.82394  0.245  0.158 4.891  0.024 1.232
OGLE-LMC-CEP-1576  15.588 16.366   2.0261602 0.0000078  6001.20105  0.116  0.071 4.699  0.000   -  
OGLE-LMC-CEP-1582  18.283 18.936   0.3187894 0.0000014  6000.28326  0.103  0.149 3.935  0.000   -  
OGLE-LMC-CEP-1585  14.361 15.062   4.3236077 0.0000675  6000.08859  0.173  0.154 3.991  0.058 1.555
OGLE-LMC-CEP-1592  15.152 15.764   2.1926916 0.0000036  6001.32671  0.237  0.142 4.668  0.023 3.543
OGLE-LMC-CEP-1593  18.026    -     0.3558229 0.0000070  6000.11129  0.263  0.217 5.546  0.464 3.401
OGLE-LMC-CEP-1595  15.784    -     1.9139148 0.0000178  6000.42780  0.168  0.148 5.272  0.039 4.771
OGLE-LMC-CEP-1596  18.183 18.624   0.2642851 0.0000002  6000.11043  0.267  0.145 4.693  0.041   -  
OGLE-LMC-CEP-1598  17.846    -     0.3255340 0.0000010  6000.17498  0.139  0.000   -    0.000   -  
OGLE-LMC-CEP-1602  16.287 16.952   1.1902217 0.0000023  6000.61152  0.187  0.174 4.098  0.032 1.784
OGLE-LMC-CEP-1605  14.609 15.172   3.0880569 0.0000121  6001.96956  0.235  0.108 3.809  0.035 6.064
OGLE-LMC-CEP-1606  15.235 15.805   2.0416769 0.0000047  6000.03389  0.169  0.109 4.513  0.018 3.466
OGLE-LMC-CEP-1611  14.863 15.546   3.1556252 0.0000781  6002.14756  0.087  0.099 1.152  0.000   -  
OGLE-LMC-CEP-1612  15.457 16.082   1.7379783 0.0000052  6000.15595  0.238  0.175 4.503  0.027 3.353
OGLE-LMC-CEP-1619  15.473 16.131   1.7367378 0.0000040  6001.03900  0.187  0.157 4.531  0.033 2.823
OGLE-LMC-CEP-1622  15.530 16.233   1.9067814 0.0000053  6000.03337  0.164  0.111 4.778  0.000   -  
OGLE-LMC-CEP-1623  17.301 17.837   0.5136126 0.0000012  6000.47024  0.118  0.157 2.838  0.084 0.493
OGLE-LMC-CEP-1625  16.169 16.844   1.2298553 0.0000026  6000.96341  0.206  0.176 4.290  0.034 2.169
OGLE-LMC-CEP-1626  15.469 16.090   1.8031204 0.0000023  6000.84209  0.284  0.219 4.380  0.042 2.600
OGLE-LMC-CEP-1630  15.387 15.976   1.8616754 0.0000061  6000.68513  0.190  0.147 4.668  0.020 4.655
OGLE-LMC-CEP-1634  14.609 15.159   2.9505493 0.0000195  6001.24965  0.075  0.032   -    0.000   -  
OGLE-LMC-CEP-1638  15.217 15.664   2.3634502 0.0000535  6000.74380  0.023  0.000   -    0.000   -  
OGLE-LMC-CEP-1643  14.832 15.443   2.5978039 0.0000071  6001.79433  0.198  0.104 4.520  0.000   -  
OGLE-LMC-CEP-1646  15.472 16.118   1.9972892 0.0000040  6001.12687  0.265  0.163   -    0.000   -  
OGLE-LMC-CEP-1648  15.267 15.963   2.2612269 0.0000051  6002.19581  0.190  0.101 4.725  0.000   -  
OGLE-LMC-CEP-1651  16.060 16.646   1.2808922 0.0000029  6000.69850  0.158  0.156 4.187  0.033 2.105
OGLE-LMC-CEP-1653  14.641 15.296   3.3728238 0.0000145  6001.09286  0.217  0.119 3.599  0.059 0.412
OGLE-LMC-CEP-1654  15.490 16.205   1.9984570 0.0000098  6001.33015  0.187  0.114 5.041  0.032 5.057
OGLE-LMC-CEP-1655  15.454 16.111   1.8648818 0.0000044  6000.05880  0.236  0.131 4.772  0.021 4.506
OGLE-LMC-CEP-1657  14.793 15.483   2.8383888 0.0000134  6002.80220  0.148  0.048 4.995  0.000   -  
OGLE-LMC-CEP-1659  16.402 17.131   1.1320566 0.0000022  6000.21040  0.184  0.194 4.153  0.044 1.862
OGLE-LMC-CEP-1661  14.943 15.500   2.3727713 0.0000069  6001.54823  0.181  0.095 4.752  0.000   -  
OGLE-LMC-CEP-1662  17.485 18.062   0.3151629 0.0000005  6000.05319  0.135  0.000   -    0.064 5.270
OGLE-LMC-CEP-1663  15.474 16.034   1.6945761 0.0000025  6000.94979  0.285  0.227 4.471  0.074 2.987
OGLE-LMC-CEP-1664  15.561 16.265   1.8890122 0.0000049  6000.89054  0.172  0.130 4.952  0.023 4.664
OGLE-LMC-CEP-1665  16.837 17.416   0.6286568 0.0000010  6000.43188  0.159  0.166 2.841  0.099 0.857
OGLE-LMC-CEP-1666  16.668 17.299   0.8196449 0.0000011  6000.48904  0.167  0.167 3.557  0.092 1.269
OGLE-LMC-CEP-1669  15.608 16.170   1.6705650 0.0000029  6000.09126  0.238  0.197 4.313  0.016 2.790
OGLE-LMC-CEP-1671  15.815 16.522   1.3642897 0.0000031  6001.28863  0.125  0.146 4.404  0.000   -  
OGLE-LMC-CEP-1675  18.200 18.715   0.3206244 0.0000005  6000.29298  0.203  0.169 2.745  0.105 0.890
OGLE-LMC-CEP-1679  16.797 18.274   1.7413813 0.0000068  6001.52587  0.173  0.152 4.658  0.025   -  
OGLE-LMC-CEP-1683  15.479 16.019   1.6210637 0.0000018  6001.36746  0.300  0.211 4.210  0.044 2.640
OGLE-LMC-CEP-1685  14.930 15.571   2.6678288 0.0000066  6002.47801  0.188  0.068 4.698  0.000   -  
OGLE-LMC-CEP-1690  14.607 15.338   3.7746384 0.0000231  6003.41039  0.189  0.160 3.606  0.049 0.947
OGLE-LMC-CEP-1691  16.529 17.143   0.8923868 0.0000027  6000.36198  0.171  0.183 3.727  0.075 1.474
OGLE-LMC-CEP-1693  16.129 17.042   1.6638884 0.0000050  6000.13408  0.177  0.144 4.642  0.000   -  
OGLE-LMC-CEP-1694  18.080 18.757   0.3468141 0.0000008  6000.16987  0.127  0.083 5.155  0.099 3.515
OGLE-LMC-CEP-1695  15.519 16.263   1.8458203 0.0000032  6000.74540  0.265  0.166 4.511  0.015 3.160
OGLE-LMC-CEP-1696  15.459 16.104   1.9964747 0.0000076  6001.81821  0.186  0.109 5.162  0.000   -  
OGLE-LMC-CEP-1698  15.819 16.496   1.5955622 0.0000087  6000.51494  0.180  0.169 4.552  0.000   -  
OGLE-LMC-CEP-1701  14.760 15.330   2.6299946 0.0000479  6000.87384  0.077  0.000   -    0.000   -  
OGLE-LMC-CEP-1704  15.385 16.039   1.8825198 0.0000057  6000.66476  0.202  0.162 4.541  0.030 3.125
OGLE-LMC-CEP-1705  15.747 16.477   1.6951196 0.0000035  6001.21337  0.257  0.203 4.395  0.018 2.986
OGLE-LMC-CEP-1706  14.690 15.541   4.1906097 0.0000211  6001.07053  0.198  0.203 4.061  0.067 1.499
OGLE-LMC-CEP-1710  16.532 17.213   0.8885354 0.0000034  6000.41878  0.165  0.138 3.512  0.091 1.366
OGLE-LMC-CEP-1714  14.472 15.075   3.4002858 0.0000103  6001.62272  0.221  0.082 3.613  0.032 6.001
OGLE-LMC-CEP-1718  14.519 15.202   2.4808680 0.0000116  6000.01404  0.135  0.075 4.394  0.021 5.534
OGLE-LMC-CEP-1720  16.322 16.965   1.0706398 0.0000015  6000.92634  0.194  0.200 4.043  0.051 1.792
OGLE-LMC-CEP-1722  16.630 17.250   0.7216534 0.0000018  6000.00801  0.102  0.172 3.268  0.071 1.524
OGLE-LMC-CEP-1723  16.178 16.821   1.1626984 0.0000022  6000.47297  0.206  0.193 4.282  0.039 2.025
OGLE-LMC-CEP-1725  16.426 17.074   1.0181259 0.0000016  6000.84168  0.193  0.206 3.987  0.054 1.635
OGLE-LMC-CEP-1726  15.241 15.748   1.8073058 0.0000062  6000.22609  0.094  0.062 4.532  0.000   -  
OGLE-LMC-CEP-1738  15.097 15.687   2.3311597 0.0000038  6000.08628  0.280  0.120 4.618  0.011   -  
OGLE-LMC-CEP-1740  16.273 16.951   1.1509535 0.0000023  6000.84996  0.180  0.174 4.081  0.032 1.947
OGLE-LMC-CEP-1741  16.985 17.558   0.6750596 0.0000013  6000.25384  0.177  0.202 3.256  0.131 0.933
OGLE-LMC-CEP-1742  14.822 15.508   2.7977408 0.0000097  6002.23235  0.225  0.046 5.229  0.027 4.947
OGLE-LMC-CEP-1744  15.551 16.252   1.9171964 0.0000043  6000.39648  0.195  0.129 4.856  0.022 3.772
OGLE-LMC-CEP-1747  15.235 15.890   2.1862930 0.0000044  6000.09165  0.222  0.110 4.784  0.020 4.697
OGLE-LMC-CEP-1750  14.393 15.191   4.7449893 0.0000207  6000.04479  0.243  0.227 4.484  0.098 2.344
OGLE-LMC-CEP-1752  15.031 15.586   2.2476717 0.0000058  6000.66922  0.202  0.107 4.722  0.000   -  
OGLE-LMC-CEP-1754  16.885 17.514   0.7113248 0.0000008  6000.47903  0.201  0.196 3.157  0.154 0.971
OGLE-LMC-CEP-1759  15.420 16.047   2.0151727 0.0000056  6000.31259  0.229  0.101 4.932  0.021 4.432
OGLE-LMC-CEP-1763  15.180 15.820   2.2381857 0.0000080  6001.32279  0.194  0.087 5.103  0.025 4.173
OGLE-LMC-CEP-1766  15.115 15.684   2.1959838 0.0000067  6001.92643  0.193  0.094 4.844  0.000   -  
OGLE-LMC-CEP-1769  15.425 16.119   2.0801884 0.0000048  6000.07561  0.164  0.090 5.001  0.016 4.765
OGLE-LMC-CEP-1771  14.617 15.286   3.5212728 0.0000187  6003.15594  0.209  0.152 3.591  0.060 0.702
OGLE-LMC-CEP-1772  16.455    -     0.9471192 0.0000006  6000.09744  0.191  0.208 3.862  0.062 1.865
OGLE-LMC-CEP-1775  18.308 18.280   0.3561979 0.0000011  6000.23131  0.161  0.093   -    0.000   -  
OGLE-LMC-CEP-1783  15.861 16.643   1.6810501 0.0000034  6000.13075  0.203  0.146 4.521  0.029 3.481
OGLE-LMC-CEP-1801  16.264 16.925   1.1781828 0.0000023  6000.75364  0.169  0.181 4.171  0.041 1.813
OGLE-LMC-CEP-1803  15.513 16.159   1.9672758 0.0000045  6001.63579  0.198  0.131 4.747  0.017 1.789
OGLE-LMC-CEP-1805  15.070 15.731   2.4223305 0.0000158  6002.29203  0.159  0.082 4.915  0.000   -  
OGLE-LMC-CEP-1806  18.247 18.826   0.2924354 0.0000013  6000.03629  0.067  0.000   -    0.000   -  
OGLE-LMC-CEP-1809  15.497 16.320   1.9916541 0.0000041  6001.76666  0.174  0.139 4.925  0.035 4.541
OGLE-LMC-CEP-1810  15.664 16.346   1.7476905 0.0000039  6001.16522  0.202  0.160 4.623  0.022   -  
OGLE-LMC-CEP-1811  14.918 15.600   2.7028861 0.0000087  6001.47313  0.254  0.062 4.140  0.018 5.829
OGLE-LMC-CEP-1815  15.559 16.276   1.9275316 0.0000045  6001.45872  0.186  0.138 4.893  0.020 4.342
OGLE-LMC-CEP-1817  15.434 16.175   2.1220268 0.0000077  6002.00283  0.106  0.084 5.036  0.000   -  
OGLE-LMC-CEP-1818  15.802 16.454   1.5743289 0.0000027  6001.34223  0.186  0.151 4.532  0.000   -  
OGLE-LMC-CEP-1828  14.353 14.966   3.7951041 0.0000419  6002.09368  0.050  0.000   -    0.000   -  
OGLE-LMC-CEP-1829  15.274 15.931   2.1621190 0.0000078  6001.09758  0.193  0.095 4.809  0.000   -  
OGLE-LMC-CEP-1832  16.726 17.375   0.7660822 0.0000015  6000.68531  0.172  0.163 3.437  0.086 1.013
OGLE-LMC-CEP-1834  16.743 17.441   0.8771901 0.0000014  6000.52852  0.189  0.186 3.770  0.072 1.591
OGLE-LMC-CEP-1836  14.747    -     2.6814551 0.0000349  6001.21588  0.235  0.100 4.237  0.000   -  
OGLE-LMC-CEP-1837  16.327 17.019   1.0699214 0.0000021  6000.92534  0.184  0.199 4.045  0.047 1.693
OGLE-LMC-CEP-1838  15.652 16.294   1.6431971 0.0000065  6000.06901  0.127  0.099 4.477  0.000   -  
OGLE-LMC-CEP-1839  17.826 18.498   0.3415149 0.0000012  6000.12016  0.095  0.095 4.826  0.000   -  
OGLE-LMC-CEP-1852  16.396 17.063   1.0377858 0.0000025  6000.41563  0.176  0.171 3.900  0.037 1.580
OGLE-LMC-CEP-1853  14.697 15.402   3.3047646 0.0000183  6002.28610  0.198  0.102 3.358  0.046 0.227
OGLE-LMC-CEP-1854  15.479 16.181   2.0917870 0.0000085  6002.00360  0.128  0.048 5.161  0.000   -  
OGLE-LMC-CEP-1858  15.434 16.116   1.9419644 0.0000074  6000.44475  0.184  0.136 4.788  0.000   -  
OGLE-LMC-CEP-1860  15.303 15.938   2.0012870 0.0000035  6001.50143  0.245  0.172 4.533  0.019 3.275
OGLE-LMC-CEP-1861  16.421 17.054   0.9575491 0.0000015  6000.29872  0.188  0.180 3.967  0.050 1.713
OGLE-LMC-CEP-1864  15.735    -     1.4433607 0.0000031  6000.87479  0.253  0.168 4.294  0.085 1.954
OGLE-LMC-CEP-1867  14.278 14.913   3.9411512 0.0000273  6003.92389  0.083  0.064 3.725  0.000   -  
OGLE-LMC-CEP-1868  14.392 14.985   3.6616813 0.0000326  6002.42015  0.084  0.058 3.438  0.000   -  
OGLE-LMC-CEP-1874  14.944    -     2.3585367 0.0000188  6001.65635  0.225  0.124 4.705  0.021 3.685
OGLE-LMC-CEP-1877  15.820 16.491   1.5300267 0.0000040  6000.75511  0.152  0.128 4.350  0.023 2.132
OGLE-LMC-CEP-1879  14.884 15.476   2.5486734 0.0000165  6000.71684  0.067  0.000   -    0.000   -  
OGLE-LMC-CEP-1882  14.653 15.276   3.1185142 0.0000093  6000.15533  0.235  0.107 3.703  0.033 6.264
OGLE-LMC-CEP-1885  13.925 14.644   5.8518514 0.0000647  6005.72100  0.157  0.111 5.661  0.044 5.147
OGLE-LMC-CEP-1896  16.331 16.907   0.9412265 0.0000008  6000.54354  0.306  0.256 3.849  0.086 1.720
OGLE-LMC-CEP-1898  16.427 17.094   0.9891900 0.0000023  6000.48906  0.169  0.173 3.854  0.059 1.460
OGLE-LMC-CEP-1901  17.858 18.608   0.2988581 0.0000006  6000.04967  0.116  0.234 4.314  0.101 2.335
OGLE-LMC-CEP-1902  18.352 18.891   0.2822628 0.0000006  6000.22409  0.159  0.228 0.968  0.147 5.343
OGLE-LMC-CEP-1906  14.910 15.496   2.4352838 0.0000060  6001.29823  0.156  0.065 4.648  0.000   -  
OGLE-LMC-CEP-1908  16.018 16.652   1.1306621 0.0000018  6000.10123  0.152  0.170 3.716  0.046 1.358
OGLE-LMC-CEP-1911  16.750 17.299   0.7485283 0.0000012  6000.54027  0.216  0.204 3.564  0.132 1.360
OGLE-LMC-CEP-1913  15.911 16.585   1.3823862 0.0000028  6000.67351  0.130  0.121 4.282  0.026 2.450
OGLE-LMC-CEP-1915  15.663 16.338   1.7149352 0.0000112  6001.47124  0.068  0.073 4.746  0.000   -  
OGLE-LMC-CEP-1916  15.176 15.804   2.1636347 0.0000047  6001.71336  0.262  0.159 4.649  0.022 3.798
OGLE-LMC-CEP-1917  14.738 15.344   2.9160859 0.0000078  6002.35121  0.233  0.078 3.808  0.023 6.024
