OGLE-SMC-CEP-1568  15.314 16.178   5.6922204 0.0000398  6001.61192  0.205  0.286 4.934  0.056 3.491
OGLE-SMC-CEP-1569  13.703 14.563  15.6462667 0.0002032  6006.65811  0.538  0.228 5.070  0.151 2.574
OGLE-SMC-CEP-1572  14.693 15.603   9.7443948 0.0001415  6003.92163  0.109  0.114 0.773  0.000   -  
OGLE-SMC-CEP-1573  16.634 17.257   1.8201074 0.0000015  6000.53675  0.721  0.501 4.180  0.363 2.259
OGLE-SMC-CEP-1574  17.126 17.761   1.3505689 0.0000014  6000.69367  0.479  0.426 4.274  0.318 2.250
OGLE-SMC-CEP-1575  16.788 17.459   1.7653315 0.0000016  6000.21175  0.653  0.507 4.244  0.374 2.363
OGLE-SMC-CEP-1577  15.253 16.082   6.0843005 0.0000207  6004.09230  0.411  0.414 5.155  0.154 3.635
OGLE-SMC-CEP-1578  16.828 17.483   1.5800119 0.0000012  6001.29518  0.681  0.481 4.189  0.349 2.175
OGLE-SMC-CEP-1581  16.493 16.910   1.2511686 0.0000012  6000.17792  0.591  0.437 3.983  0.248 1.811
OGLE-SMC-CEP-1582  16.631 17.315   1.7542143 0.0000025  6000.76703  0.434  0.466 4.302  0.290 2.506
OGLE-SMC-CEP-1585  16.560 17.225   1.8914499 0.0000030  6000.83220  0.404  0.453 4.370  0.262 2.646
OGLE-SMC-CEP-1586  16.965 17.700   1.6234984 0.0000021  6001.02050  0.502  0.469 4.269  0.325 2.354
OGLE-SMC-CEP-1587  17.170 17.870   1.5206013 0.0000031  6000.43783  0.365  0.407 4.300  0.237 2.440
OGLE-SMC-CEP-1590  17.363 17.954   1.3056981 0.0000014  6000.33188  0.528  0.434 4.272  0.319 2.239
OGLE-SMC-CEP-1591  16.966 17.617   1.4358501 0.0000020  6001.42883  0.412  0.441 4.198  0.277 2.181
OGLE-SMC-CEP-1599  17.003 17.855   1.9137498 0.0000048  6001.05871  0.328  0.408 4.331  0.209 2.602
OGLE-SMC-CEP-1601  15.535 16.243   4.1738398 0.0000047  6001.57846  0.612  0.496 4.640  0.285 3.065
OGLE-SMC-CEP-1603  17.080 17.741   1.3952197 0.0000020  6000.48509  0.412  0.437 4.239  0.267 2.259
OGLE-SMC-CEP-1604  15.554 16.319   4.2848661 0.0000103  6001.14757  0.367  0.419 4.852  0.172 3.457
OGLE-SMC-CEP-1605  16.341 17.046   2.4444772 0.0000024  6001.00720  0.723  0.533 4.342  0.358 2.569
OGLE-SMC-CEP-1607  16.302 16.937   2.1608103 0.0000025  6001.52570  0.580  0.515 4.348  0.341 2.638
OGLE-SMC-CEP-1610  17.278 17.862   1.0116731 0.0000010  6000.19192  0.450  0.329 3.609  0.287 1.269
OGLE-SMC-CEP-1614  17.216 17.826   1.1645900 0.0000015  6000.91720  0.402  0.412 4.110  0.240 2.016
OGLE-SMC-CEP-1616  16.099 16.858   2.8994683 0.0000031  6002.52422  0.647  0.525 4.514  0.332 2.783
OGLE-SMC-CEP-1620  16.510 17.366   2.6085937 0.0000052  6002.49369  0.379  0.446 4.502  0.232 2.849
OGLE-SMC-CEP-1621  16.663 17.257   1.5741619 0.0000011  6001.36445  0.686  0.503 4.179  0.359 2.225
OGLE-SMC-CEP-1622  15.436 16.147   4.3844244 0.0000065  6000.10154  0.679  0.491 4.566  0.289 2.931
OGLE-SMC-CEP-1623  17.287 17.847   1.2240534 0.0000021  6000.61720  0.364  0.391 4.149  0.223 2.013
OGLE-SMC-CEP-1624  16.685 17.343   1.6287599 0.0000026  6000.19465  0.309  0.394 4.238  0.219 2.357
OGLE-SMC-CEP-1625  17.037 17.753   1.6118728 0.0000027  6001.50173  0.403  0.444 4.280  0.293 2.460
OGLE-SMC-CEP-1627  15.364 16.097   5.1168552 0.0000136  6004.32610  0.368  0.406 5.011  0.141 3.655
OGLE-SMC-CEP-1628  17.036 17.706   1.0132951 0.0000038  6000.65446  0.413  0.375 3.826  0.270 1.526
OGLE-SMC-CEP-1629  15.064 15.744   5.0873076 0.0000065  6003.45764  0.658  0.473 4.597  0.215 2.924
OGLE-SMC-CEP-1631  16.006 16.811   3.4427172 0.0000045  6001.04011  0.695  0.522 4.490  0.340 2.737
OGLE-SMC-CEP-1632  15.341 16.065   4.5003765 0.0000067  6004.46617  0.655  0.495 4.636  0.285 3.050
OGLE-SMC-CEP-1633  17.047 17.701   1.6190331 0.0000066  6001.49952  0.206  0.271 4.338  0.085 2.719
OGLE-SMC-CEP-1635  13.440 14.417  22.1524469 0.0001718  6010.06873  0.607  0.295 5.150  0.196 3.542
OGLE-SMC-CEP-1637  16.194 16.827   2.3003484 0.0000024  6000.10996  0.588  0.507 4.373  0.344 2.628
OGLE-SMC-CEP-1638  16.657 17.172   1.5574613 0.0000013  6000.73194  0.782  0.499 4.115  0.317 2.071
OGLE-SMC-CEP-1640  16.214 16.699   1.9029206 0.0000020  6001.81698  0.639  0.504 4.187  0.346 2.332
OGLE-SMC-CEP-1641  17.441 18.166   1.1889557 0.0000037  6001.02092  0.302  0.372 4.113  0.193 2.025
OGLE-SMC-CEP-1644  14.985 15.740   6.3845932 0.0000208  6001.33917  0.523  0.425 5.117  0.215 3.366
OGLE-SMC-CEP-1645  16.738 17.323   1.6984732 0.0000016  6000.72939  0.818  0.509 4.100  0.345 2.123
OGLE-SMC-CEP-1646  15.297 15.996   5.1608593 0.0000298  6001.97795  0.259  0.177 4.564  0.039 2.914
OGLE-SMC-CEP-1647  16.665 17.176   1.4432487 0.0000010  6000.05883  0.744  0.488 4.096  0.331 2.031
OGLE-SMC-CEP-1648  17.117 17.650   1.3041643 0.0000013  6000.98008  0.742  0.490 4.095  0.328 1.996
OGLE-SMC-CEP-1652  16.991 17.701   1.5081496 0.0000012  6001.02551  0.760  0.506 4.149  0.341 2.136
OGLE-SMC-CEP-1653  16.753 17.421   1.6879062 0.0000020  6001.24505  0.547  0.480 4.311  0.325 2.495
OGLE-SMC-CEP-1654  16.880 17.573   1.6618906 0.0000070  6000.13252  0.313  0.392 4.299  0.225 2.500
OGLE-SMC-CEP-1655  14.153 14.893  10.4319593 0.0000533  6008.36914  0.426  0.194 5.759  0.185 5.297
OGLE-SMC-CEP-1656  15.556 16.184   3.0720515 0.0000028  6000.21618  0.567  0.525 4.487  0.320 2.772
OGLE-SMC-CEP-1658  16.677 17.362   1.8347497 0.0000035  6001.52849  0.393  0.443 4.326  0.273 2.634
OGLE-SMC-CEP-1659  16.787 17.492   1.8911741 0.0000018  6001.28912  0.665  0.514 4.285  0.372 2.477
OGLE-SMC-CEP-1660  15.706 16.300   3.0376543 0.0000036  6001.70750  0.780  0.526 4.330  0.317 2.432
OGLE-SMC-CEP-1663  16.816 17.399   1.4624717 0.0000011  6001.12340  0.746  0.490 4.114  0.341 2.094
OGLE-SMC-CEP-1664  15.194 15.971   5.0526330 0.0000145  6004.33086  0.345  0.400 4.915  0.145 3.566
OGLE-SMC-CEP-1665  15.089 15.731   5.1120179 0.0000136  6000.59586  0.473  0.474 4.744  0.227 3.235
OGLE-SMC-CEP-1669  17.080 17.823   1.4649451 0.0000022  6001.30421  0.383  0.429 4.205  0.268 2.217
OGLE-SMC-CEP-1672  16.773 17.461   1.7322948 0.0000030  6000.15740  0.357  0.421 4.387  0.213 2.693
OGLE-SMC-CEP-1673  17.422 18.106   1.2496171 0.0000010  6000.00476  0.846  0.472 4.144  0.326 2.026
OGLE-SMC-CEP-1674  15.404 16.007   3.8586624 0.0000057  6000.52138  0.566  0.498 4.605  0.295 3.022
OGLE-SMC-CEP-1677  16.869 17.505   1.5515465 0.0000011  6000.45291  0.703  0.484 4.187  0.356 2.149
OGLE-SMC-CEP-1678  16.910    -     1.3655035 0.0000002  6000.02717  0.588  0.440 4.177  0.241 2.434
OGLE-SMC-CEP-1679  16.561 17.248   1.9645316 0.0000034  6000.18476  0.408  0.454 4.371  0.258 2.670
OGLE-SMC-CEP-1680  15.222 15.973   4.8884837 0.0000115  6002.63968  0.380  0.389 4.803  0.168 3.323
OGLE-SMC-CEP-1681  14.722 15.464   7.2282590 0.0000162  6003.87080  0.593  0.390 5.021  0.222 3.065
OGLE-SMC-CEP-1682  16.263 16.944   2.3820631 0.0000024  6000.10750  0.603  0.527 4.364  0.337 2.650
OGLE-SMC-CEP-1683  16.102 16.810   2.7084274 0.0000031  6002.17484  0.600  0.535 4.431  0.334 2.727
OGLE-SMC-CEP-1684  15.252 16.035   5.0234868 0.0000111  6001.95449  0.515  0.473 4.777  0.236 3.326
OGLE-SMC-CEP-1685  16.165 17.009   2.9884020 0.0000231  6001.48365  0.575  0.522 4.555  0.283 2.823
OGLE-SMC-CEP-1686     -   13.606  34.6640156 0.0072696       -        -      -     -      -     -  
OGLE-SMC-CEP-1690  16.617 17.447   2.2353202 0.0000027  6001.97627  0.787  0.541 4.267  0.351 2.486
OGLE-SMC-CEP-1692  16.473 17.056   1.8478971 0.0000014  6001.21085  0.790  0.523 4.178  0.370 2.303
OGLE-SMC-CEP-1693  14.768 15.655   7.9025427 0.0000393  6006.05738  0.384  0.345 5.498  0.167 4.137
OGLE-SMC-CEP-1694  16.700 17.377   1.7062031 0.0000017  6000.13404  0.606  0.495 4.231  0.353 2.355
OGLE-SMC-CEP-1696  15.803 16.454   3.2524695 0.0000032  6000.07149  0.743  0.508 4.444  0.329 2.634
OGLE-SMC-CEP-1698  16.590 17.349   2.0346616 0.0000056  6000.04997  0.281  0.354 4.363  0.163 2.666
OGLE-SMC-CEP-1699  16.885 17.480   1.4298100 0.0000009  6000.95566  0.777  0.495 4.119  0.346 2.060
OGLE-SMC-CEP-1702  14.901 15.517   5.8418309 0.0000167  6000.81453  0.454  0.460 4.883  0.198 3.352
OGLE-SMC-CEP-1703  16.101 16.759   2.0629028 0.0000021  6000.48142  0.560  0.496 4.301  0.349 2.500
OGLE-SMC-CEP-1706  15.661 16.497   4.8224890 0.0000577  6003.22880  0.147  0.216 4.888  0.036 3.715
OGLE-SMC-CEP-1707  16.439 17.058   1.9624702 0.0000020  6000.57049  0.717  0.524 4.215  0.372 2.381
OGLE-SMC-CEP-1708  15.536 16.043   3.6423686 0.0000118  6003.34501  0.738  0.504 4.515  0.321 2.763
OGLE-SMC-CEP-1709  16.395 16.987   1.9204069 0.0000017  6000.84636  0.796  0.532 4.213  0.374 2.382
OGLE-SMC-CEP-1711  16.441 17.186   2.3047151 0.0000028  6000.03600  0.532  0.512 4.399  0.319 2.724
OGLE-SMC-CEP-1712  14.584 15.520  10.1582472 0.0000629  6006.13314  0.307  0.071 1.239  0.120 0.850
OGLE-SMC-CEP-1714  15.628 16.402   4.2126456 0.0000098  6003.03694  0.517  0.483 4.700  0.262 3.187
OGLE-SMC-CEP-1715  15.397 16.195   2.5445966 0.0000032  6000.01394  0.445  0.544 4.164  0.352 2.225
OGLE-SMC-CEP-1717  15.040 15.840   6.6605390 0.0000222  6002.75700  0.382  0.383 5.282  0.146 3.826
OGLE-SMC-CEP-1718  16.358 17.073   2.2747027 0.0000094  6000.52632  0.216  0.316 4.428  0.102 2.734
OGLE-SMC-CEP-1719  16.397 17.013   1.9743726 0.0000026  6001.30559  0.638  0.512 4.263  0.377 2.455
OGLE-SMC-CEP-1722  16.915    -     1.3717097 0.0000039  6000.94895  0.746  0.472 4.145  0.331 2.085
OGLE-SMC-CEP-1723  13.967 14.960  16.4364522 0.0000865  6005.41943  0.441  0.168 4.946  0.135 2.555
OGLE-SMC-CEP-1725  15.798 16.405   2.8905996 0.0000039  6001.33222  0.771  0.530 4.317  0.325 2.452
OGLE-SMC-CEP-1727  17.570 18.142   1.0823618 0.0000009  6000.49300  0.607  0.429 3.989  0.277 1.743
OGLE-SMC-CEP-1728  15.297    -     4.7866410 0.0000376  6003.34404  0.605  0.439 4.500  0.192 2.646
OGLE-SMC-CEP-1729  15.610    -     4.2843958 0.0000158  6001.77421  0.581  0.491 4.629  0.279 3.070
OGLE-SMC-CEP-1731  16.610    -     1.9148800 0.0000027  6001.81060  0.599  0.504 4.451  0.332 2.688
OGLE-SMC-CEP-1733  15.287 16.130   5.8843695 0.0000869  6002.24518  0.082  0.129 5.199  0.000   -  
OGLE-SMC-CEP-1734  17.252 17.993   1.4080375 0.0000035  6001.20966  0.409  0.443 4.244  0.262 2.241
OGLE-SMC-CEP-1737  17.091 17.714   1.2708470 0.0000013  6000.20607  0.612  0.489 4.176  0.325 2.159
OGLE-SMC-CEP-1738  16.681 17.440   2.1278714 0.0000021  6000.98951  0.281  0.363 4.490  0.151 2.814
OGLE-SMC-CEP-1739  16.493 17.103   2.0794319 0.0000048  6000.72175  0.689  0.514 4.325  0.350 2.498
OGLE-SMC-CEP-1742  16.783    -     1.8220641 0.0000078  6001.55225  0.599  0.506 4.289  0.351 2.455
OGLE-SMC-CEP-1743  15.576 16.393   4.3733826 0.0000528  6001.22210  0.189  0.279 4.846  0.063 3.429
OGLE-SMC-CEP-1744  16.904 17.642   1.7219717 0.0000038  6000.39070  0.354  0.424 4.309  0.253 2.510
OGLE-SMC-CEP-1746  14.796 15.669   6.9219548 0.0000508  6006.62653  0.350  0.339 5.325  0.128 3.897
OGLE-SMC-CEP-1747  13.174 13.984  19.3122745 0.0001604  6005.77707  0.633  0.327 4.926  0.222 2.831
OGLE-SMC-CEP-1750  13.637 14.605  20.4529301 0.0002635  6004.78230  0.528  0.249 5.138  0.147 3.330
OGLE-SMC-CEP-1751  16.847    -     1.7110083 0.0000092  6000.96616  0.480  0.446 4.281  0.313 2.430
OGLE-SMC-CEP-1752  16.281 16.978   2.3756604 0.0000069  6000.65069  0.278  0.369 4.421  0.144 2.728
OGLE-SMC-CEP-1753  14.488 15.353   9.7306271 0.0000483  6001.61752  0.345  0.231 5.935  0.134 5.289
OGLE-SMC-CEP-1755  15.395 16.105   4.4968139 0.0000121  6000.75650  0.567  0.465 4.806  0.236 3.347
OGLE-SMC-CEP-1756  17.374 18.116   1.2764306 0.0000024  6000.70271  0.393  0.422 4.244  0.243 2.202
OGLE-SMC-CEP-1757  16.985 17.685   1.4961182 0.0000031  6001.20180  0.685  0.483 4.204  0.333 2.154
OGLE-SMC-CEP-1760  17.111 17.817   1.3309898 0.0000024  6000.20759  0.794  0.482 4.164  0.344 2.101
OGLE-SMC-CEP-1761  15.558 16.272   3.9392359 0.0000074  6002.23843  0.678  0.492 4.568  0.299 2.972
OGLE-SMC-CEP-1763  17.036 17.719   1.4780578 0.0000021  6000.22322  0.473  0.456 4.222  0.327 2.222
OGLE-SMC-CEP-1764  16.049 16.725   2.5481633 0.0000030  6001.55960  0.736  0.545 4.356  0.350 2.604
OGLE-SMC-CEP-1765  15.278 16.050   5.6240464 0.0000244  6004.38383  0.298  0.364 5.174  0.088 3.862
OGLE-SMC-CEP-1770  16.707 17.507   1.5810429 0.0000097  6000.95331  0.789  0.500 4.115  0.355 2.146
OGLE-SMC-CEP-1772  15.931 16.509   2.5815754 0.0000065  6001.75033  0.744  0.491 4.268  0.282 2.262
OGLE-SMC-CEP-1774  15.444    -     3.9210237 0.0000091  6000.32662  0.695  0.483 4.481  0.248 2.748
OGLE-SMC-CEP-1776  16.622 17.248   1.7207656 0.0000012  6000.02086  0.687  0.508 4.199  0.367 2.291
OGLE-SMC-CEP-1779  16.276 16.632   1.5397871 0.0000037  6000.87894  0.435  0.499 4.212  0.343 2.250
OGLE-SMC-CEP-1782  15.342 15.982   3.9488290 0.0000059  6000.93181  0.670  0.460 4.396  0.262 2.569
OGLE-SMC-CEP-1784  16.194 16.893   2.3580113 0.0000089  6000.11818  0.180  0.268 4.520  0.065 2.880
OGLE-SMC-CEP-1785  15.797 16.535   3.3610232 0.0000116  6001.23723  0.717  0.514 4.519  0.324 2.803
OGLE-SMC-CEP-1786  16.955 17.653   1.4182674 0.0000050  6001.39150  0.758  0.487 4.084  0.301 1.962
OGLE-SMC-CEP-1788  16.748 17.427   1.5544186 0.0000064  6000.18033  0.675  0.486 4.099  0.350 2.051
OGLE-SMC-CEP-1790  17.149 17.689   1.3317736 0.0000008  6000.76573  0.836  0.467 4.174  0.339 2.038
OGLE-SMC-CEP-1791  16.617 17.240   1.7997797 0.0000014  6000.12811  0.671  0.508 4.235  0.376 2.340
OGLE-SMC-CEP-1792  16.762 17.494   1.7970121 0.0000040  6001.57681  0.350  0.445 4.308  0.258 2.579
OGLE-SMC-CEP-1794  16.886 17.603   1.5436928 0.0000026  6000.11399  0.442  0.454 4.229  0.303 2.255
OGLE-SMC-CEP-1795  16.262 16.799   2.0537115 0.0000024  6001.07068  0.782  0.526 4.147  0.334 2.229
OGLE-SMC-CEP-1796  16.257 17.076   3.2934076 0.0000117  6000.46022  0.371  0.437 4.682  0.223 3.131
OGLE-SMC-CEP-1797  12.731 13.835  41.2118255 0.0057406  6028.50251  0.348  0.302 5.100  0.130 3.803
OGLE-SMC-CEP-1799  16.559 17.234   1.5947090 0.0000025  6001.21357  0.362  0.370 4.087  0.192 1.932
OGLE-SMC-CEP-1800  16.699 17.240   1.4955326 0.0000022  6000.96544  0.712  0.505 4.089  0.332 2.029
OGLE-SMC-CEP-1805  16.526 17.202   2.1534860 0.0000042  6001.45985  0.472  0.497 4.411  0.316 2.744
OGLE-SMC-CEP-1806  14.270 15.236  12.5521384 0.0001008  6002.76925  0.453  0.154 4.995  0.145 1.635
OGLE-SMC-CEP-1808  16.768 17.475   1.8368292 0.0000023  6000.86829  0.786  0.523 4.148  0.382 2.270
OGLE-SMC-CEP-1810  16.674 17.407   1.8087613 0.0000048  6001.60542  0.299  0.401 4.315  0.181 2.540
OGLE-SMC-CEP-1812  16.403 17.022   1.8745757 0.0000015  6001.83752  0.726  0.521 4.222  0.361 2.399
OGLE-SMC-CEP-1813  16.357 17.095   2.9225159 0.0000185  6000.76938  0.215  0.308 4.606  0.078 2.934
OGLE-SMC-CEP-1814  14.764 15.589   7.3513455 0.0001227  6006.53814  0.342  0.262 5.309  0.128 3.787
OGLE-SMC-CEP-1818  15.856 16.491   3.0311658 0.0000042  6000.39126  0.610  0.527 4.476  0.326 2.735
OGLE-SMC-CEP-1819  16.200 16.892   2.4216050 0.0000026  6001.94772  0.707  0.541 4.339  0.353 2.587
OGLE-SMC-CEP-1821  15.741 16.488   3.9968928 0.0000088  6003.37334  0.557  0.493 4.672  0.276 3.124
OGLE-SMC-CEP-1822  17.145 17.704   1.2025351 0.0000010  6001.03428  0.672  0.438 3.955  0.265 1.745
OGLE-SMC-CEP-1823  16.384 17.134   3.1499425 0.0000070  6000.62407  0.587  0.471 4.843  0.237 3.241
OGLE-SMC-CEP-1827  16.218 17.002   2.5395166 0.0000035  6001.22118  0.484  0.516 4.471  0.309 2.783
OGLE-SMC-CEP-1830  17.166 17.735   1.0748935 0.0000010  6000.32808  0.572  0.371 3.539  0.271 1.215
OGLE-SMC-CEP-1832  16.652 17.369   1.8810705 0.0000031  6000.58970  0.428  0.461 4.328  0.301 2.581
OGLE-SMC-CEP-1833  16.750 17.301   1.4228835 0.0000010  6000.04336  0.711  0.490 4.103  0.335 2.015
OGLE-SMC-CEP-1835  16.403 16.787   1.6851931 0.0000003  6000.74890  0.760  0.411 4.067  0.246 2.000
OGLE-SMC-CEP-1839  16.462 17.086   1.9428641 0.0000018  6001.87115  0.817  0.525 4.177  0.357 2.301
OGLE-SMC-CEP-1840  17.108 17.726   1.3312190 0.0000011  6000.69941  0.782  0.482 4.056  0.325 1.958
OGLE-SMC-CEP-1843  16.955 17.567   1.4375981 0.0000013  6000.44952  0.696  0.486 4.122  0.345 2.049
OGLE-SMC-CEP-1846  16.773 17.487   1.9050067 0.0000071  6000.81704  0.238  0.354 4.379  0.127 2.672
OGLE-SMC-CEP-1847  14.504 15.349   9.8843003 0.0001212  6007.46660  0.194  0.167 0.247  0.049 5.948
OGLE-SMC-CEP-1848  16.101 17.057   3.8062967 0.0000074  6001.69532  0.558  0.496 4.657  0.289 3.104
OGLE-SMC-CEP-1849  17.045 17.684   1.4360331 0.0000024  6000.12022  0.326  0.400 4.245  0.250 2.208
OGLE-SMC-CEP-1850  16.887 17.440   1.5028523 0.0000012  6000.95936  0.803  0.497 4.099  0.339 2.037
OGLE-SMC-CEP-1855  14.716 15.559   8.0887485 0.0000929  6001.65997  0.134  0.174 6.050  0.000   -  
OGLE-SMC-CEP-1857  14.928 15.580   4.9421094 0.0000056  6004.13773  0.679  0.472 4.511  0.249 2.826
OGLE-SMC-CEP-1859  15.727 16.548   4.0311103 0.0000372  6000.77111  0.129  0.201 4.702  0.035 3.628
OGLE-SMC-CEP-1863  16.010 16.802   3.1714146 0.0000062  6001.08767  0.438  0.473 4.601  0.259 2.997
OGLE-SMC-CEP-1865  16.009 16.761   3.1187860 0.0000063  6002.98412  0.348  0.419 4.649  0.203 3.080
OGLE-SMC-CEP-1866  15.915 16.702   3.7932313 0.0000152  6002.19696  0.583  0.469 4.886  0.236 3.227
OGLE-SMC-CEP-1868  17.157 17.915   1.5283396 0.0000016  6000.58673  0.794  0.498 4.132  0.345 2.100
OGLE-SMC-CEP-1869  16.200    -     2.3459108 0.0000207  6000.59492  0.292  0.377 4.475  0.132 2.788
OGLE-SMC-CEP-1875  15.699 16.488   4.0891211 0.0000067  6001.48521  0.517  0.480 4.701  0.264 3.187
OGLE-SMC-CEP-1876  16.448 17.118   2.0310059 0.0000020  6000.62100  0.726  0.494 4.125  0.292 2.097
OGLE-SMC-CEP-1877  16.848 17.395   1.4383079 0.0000012  6000.30189  0.716  0.495 4.088  0.331 2.053
OGLE-SMC-CEP-1879  16.556 17.208   1.7883398 0.0000013  6001.23120  0.706  0.508 4.187  0.372 2.274
OGLE-SMC-CEP-1883  17.063 17.764   1.4884509 0.0000017  6000.75563  0.502  0.469 4.225  0.328 2.256
OGLE-SMC-CEP-1886  17.189 17.834   1.3893890 0.0000016  6000.50022  0.666  0.482 4.220  0.340 2.178
OGLE-SMC-CEP-1887  16.643 17.290   1.5112668 0.0000018  6001.19032  0.566  0.477 4.226  0.340 2.236
OGLE-SMC-CEP-1888  15.079 15.757   5.6652172 0.0000093  6003.27823  0.631  0.458 4.614  0.187 2.824
OGLE-SMC-CEP-1890  17.112 17.770   1.2805722 0.0000017  6001.08596  0.432  0.435 4.207  0.279 2.082
OGLE-SMC-CEP-1891  16.549 17.099   1.9026719 0.0000024  6000.00970  0.496  0.517 4.262  0.359 2.453
OGLE-SMC-CEP-1892  16.559 17.187   1.7717652 0.0000014  6000.07486  0.772  0.516 4.201  0.378 2.320
OGLE-SMC-CEP-1894  16.169 17.077   3.6182628 0.0000102  6001.18096  0.325  0.390 4.764  0.161 3.273
OGLE-SMC-CEP-1895  15.956 16.660   3.1982430 0.0000048  6002.67818  0.588  0.508 4.613  0.309 3.005
OGLE-SMC-CEP-1896  15.647 16.469   1.8107174 0.0000024  6001.37019  0.246  0.495 4.207  0.323 2.314
OGLE-SMC-CEP-1897  17.225 17.938   1.2908351 0.0000023  6000.88572  0.307  0.390 4.206  0.181 2.199
OGLE-SMC-CEP-1898  15.819 16.642   3.7899591 0.0000147  6002.04218  0.247  0.342 4.673  0.118 3.173
OGLE-SMC-CEP-1899  17.847 18.373   0.8418525 0.0000015  6000.23777  0.427  0.178 3.349  0.174 0.992
OGLE-SMC-CEP-1900  16.912 17.722   2.2040483 0.0000024  6001.49778  0.790  0.515 4.171  0.365 2.246
OGLE-SMC-CEP-1901  16.493 17.230   2.3120665 0.0000024  6000.71734  0.587  0.523 4.465  0.323 2.774
OGLE-SMC-CEP-1903  16.300 17.043   2.5708668 0.0000084  6000.49235  0.242  0.333 4.523  0.116 2.845
OGLE-SMC-CEP-1905  15.159 16.037   6.4732293 0.0000197  6003.13887  0.539  0.419 5.117  0.213 3.288
OGLE-SMC-CEP-1907  16.600 17.300   1.9603522 0.0000067  6001.02374  0.213  0.327 4.346  0.113 2.552
OGLE-SMC-CEP-1910  16.302 17.029   2.2229469 0.0000078  6001.02976  0.248  0.350 4.409  0.122 2.657
OGLE-SMC-CEP-1911  14.842 15.630   6.4332015 0.0000215  6005.27349  0.300  0.370 5.121  0.092 3.881
OGLE-SMC-CEP-1913  13.807 14.723  15.5098948 0.0001251  6001.02769  0.482  0.156 5.038  0.125 2.263
OGLE-SMC-CEP-1915  15.725 16.524   4.3142427 0.0000115  6002.02869  0.451  0.466 4.766  0.227 3.305
OGLE-SMC-CEP-1916  17.080 17.714   1.3312018 0.0000009  6000.54893  0.543  0.454 4.184  0.306 2.088
OGLE-SMC-CEP-1918  14.651 15.228   5.2539971 0.0000088  6005.15969  0.476  0.448 4.451  0.193 2.617
OGLE-SMC-CEP-1920  15.020 15.887   7.0984508 0.0000741  6002.42526  0.138  0.207 5.636  0.000   -  
OGLE-SMC-CEP-1921  16.762 17.374   1.9368151 0.0000020  6000.23815  0.834  0.529 4.241  0.380 2.410
OGLE-SMC-CEP-1923  16.531 17.265   2.0394382 0.0000055  6001.38327  0.293  0.388 4.369  0.168 2.666
OGLE-SMC-CEP-1925  17.097 17.751   1.4270254 0.0000022  6000.20535  0.380  0.398 4.253  0.263 2.333
OGLE-SMC-CEP-1926  15.263    -     4.3882123 0.0000013  6002.05855  0.690  0.441 4.485  0.208 2.803
OGLE-SMC-CEP-1929  16.894 17.604   1.3384073 0.0000031  6001.29504  0.276  0.396 4.178  0.224 2.178
OGLE-SMC-CEP-1930  16.473 17.248   2.3652925 0.0000034  6001.23549  0.445  0.482 4.459  0.271 2.795
OGLE-SMC-CEP-1931  15.790 16.392   2.4128909 0.0000024  6000.57912  0.491  0.467 4.362  0.277 2.615
OGLE-SMC-CEP-1932  16.140 16.850   2.5772993 0.0000060  6002.02254  0.392  0.463 4.464  0.244 2.786
OGLE-SMC-CEP-1933  15.340 16.103   4.3190576 0.0000186  6001.84502  0.203  0.287 4.723  0.076 3.338
OGLE-SMC-CEP-1934  17.785 18.539   1.0945790 0.0000020  6000.24193  0.363  0.385 3.988  0.254 1.729
OGLE-SMC-CEP-1935  16.761 17.401   1.5077866 0.0000018  6001.42527  0.577  0.479 4.213  0.332 2.232
OGLE-SMC-CEP-1940  16.461 17.197   2.3372199 0.0000051  6001.00851  0.322  0.414 4.503  0.190 2.850
OGLE-SMC-CEP-1941  17.306 17.882   1.1056588 0.0000007  6000.95023  0.715  0.448 4.128  0.297 1.928
OGLE-SMC-CEP-1942  16.718 17.390   1.8474233 0.0000022  6000.05468  0.532  0.504 4.325  0.336 2.543
OGLE-SMC-CEP-1944  16.924 17.595   1.4506880 0.0000027  6000.27715  0.308  0.388 4.187  0.217 2.184
OGLE-SMC-CEP-1945  16.696 17.376   1.2573383 0.0000013  6000.94538  0.379  0.427 3.854  0.250 1.619
OGLE-SMC-CEP-1947  17.139 17.693   1.1933304 0.0000008  6000.61924  0.617  0.446 4.096  0.295 1.856
OGLE-SMC-CEP-1949  17.625 18.538   1.4712769 0.0000018  6000.03115  0.588  0.465 4.246  0.338 2.201
OGLE-SMC-CEP-1952  16.261 16.924   2.2596464 0.0000021  6000.65525  0.729  0.535 4.308  0.365 2.532
OGLE-SMC-CEP-1953  17.152 17.794   1.2475137 0.0000033  6000.60027  0.303  0.403 4.146  0.217 2.073
OGLE-SMC-CEP-1955  17.020 17.618   1.4939244 0.0000019  6000.70558  0.462  0.463 4.242  0.308 2.301
OGLE-SMC-CEP-1957  16.995 17.628   1.1748832 0.0000011  6000.71912  0.362  0.401 4.131  0.238 1.956
OGLE-SMC-CEP-1958  16.939 17.538   1.2487303 0.0000023  6001.05373  0.293  0.352 4.178  0.169 2.111
